2014-10-20 08:34:28.510784,1725,1413808468.51,5774287104708,12231811928291,13424488448,149905408,108717186048,16182132736,32150167552,14926787333,15029955669,6286691802214,5945308205435
2014-10-20 08:34:38.650914,1735,1413808478.65,5792438549072,12268041182134,13489229824,149934080,109351410688,16124542976,32145149952,15137648579,15212826202,6305068892515,5963060187637
2014-10-20 08:34:48.820754,1746,1413808488.82,5805482599794,12298090963474,13490470912,149979136,109769546752,15129399296,30336421888,15196931348,15306775790,6318407228921,5979816024570
2014-10-20 08:34:58.960695,1756,1413808498.96,5820394176967,12327752315120,13582557184,150003712,110193118208,15558987776,30823542784,15254243359,15424268896,6333489491867,5994455096477
2014-10-20 08:35:09.198946,1766,1413808509.2,5840463804671,12368031366298,13710213120,150020096,110930332672,15750176768,31198093312,15346568159,15490650930,6353792342900,6014394234504
2014-10-20 08:35:19.340581,1776,1413808519.34,5859967366490,12407726738279,13906132992,150036480,111093529600,16032976896,31671574528,15458482995,15604918143,6373527616419,6034398706702
2014-10-20 08:35:29.492556,1786,1413808529.49,5880002925519,12447911107575,14064009216,150052864,111458520064,16279916544,32147181568,15559024927,15742413977,6393794235150,6054316360023
2014-10-20 08:35:39.649551,1796,1413808539.65,5899956988257,12488173491697,14176788480,150069248,111703460864,16225579008,32136421376,15661764689,15853533062,6413991582816,6074355181587
2014-10-20 08:35:49.789414,1806,1413808549.79,5918058552707,12525356610145,14264999936,150102016,112289438720,16484241408,31594369024,15781723835,16036485412,6432268524499,6093207477712
2014-10-20 08:35:59.942335,1817,1413808559.94,5931366544000,12552193606499,14317522944,150155264,112571661312,15480041472,30948696064,15995845492,16053702860,6445770020841,6106577693444
2014-10-20 08:36:10.076583,1827,1413808570.08,5944681376426,12585469998645,14406619136,150171648,113160674304,15720050688,31628951552,16132420506,16086256113,6459287431462,6126375553470
2014-10-20 08:36:20.230098,1837,1413808580.23,5964688387549,12625469956795,14588710912,150188032,113435757568,16022183936,32152731648,16226193531,16209309734,6479540622940,6146120735203
2014-10-20 08:36:30.369582,1847,1413808590.37,5984367141393,12665038630988,14736953344,150204416,113986255872,16035422208,32150544384,16324011797,16297556667,6499510570864,6165736604746
2014-10-20 08:36:40.519856,1857,1413808600.52,6003377820325,12704121568612,14958829568,150220800,114304711680,16047423488,32144818176,16467719063,16387284420,6518776537165,6185505620259
2014-10-20 08:36:50.648923,1867,1413808610.65,6023154083380,12742189567363,15053017088,150245376,114717101056,16017915904,32154537984,16627595911,16482845782,6538830170804,6203556780042
2014-10-20 08:37:00.808865,1878,1413808620.81,6043143028783,12781326368513,15063261184,150261760,115041860608,16106266624,32154591232,16648883213,16715509033,6559131494793,6222398712054
2014-10-20 08:37:10.959125,1888,1413808630.96,6058450892745,12813390916351,15063498752,150315008,115710032896,15286870016,30421606400,16697093088,16933204876,6574672726533,6238857114783
2014-10-20 08:37:21.111223,1898,1413808641.11,6072694788594,12841140164393,15120248832,150331392,116129799168,15313883136,30545891328,16779640322,16996185570,6589107520298,6252215467565
2014-10-20 08:37:31.258693,1908,1413808651.26,6092027620055,12880582467470,15322189824,150347776,116511611904,15826071552,31535140864,16894573430,17106266204,6608613617613,6272130769390
2014-10-20 08:37:41.373337,1918,1413808661.37,6111491526280,12920023065641,15436062720,150364160,117014170624,15986925568,31813767168,16972265078,17198325399,6628339857006,6291874542885
2014-10-20 08:37:51.518477,1928,1413808671.52,6131556494046,12959669929305,15553339392,150392832,117285538816,16113504256,31103336448,17090745269,17250573024,6648616548807,6311244550829
2014-10-20 08:38:01.678433,1938,1413808681.68,6151179308078,12997544084069,15771639808,150409216,117474176000,16549687296,31974936576,17239390688,17313120932,6668377188853,6329353808292
2014-10-20 08:38:11.813193,1949,1413808691.81,6170221941805,13036406169992,15891427328,150429696,118103878656,15771373568,31571148800,17347933609,17345874986,6687611072803,6348987128832
2014-10-20 08:38:22.177390,1959,1413808702.18,6185807699205,13072622459621,16024068096,150462464,118369037312,15748927488,31804399616,17548895348,17412367482,6703327234498,6369484690858
2014-10-20 08:38:32.339009,1969,1413808712.34,6204428690797,13110016408095,16118927360,150487040,118842088448,15902625792,32155828224,17618944415,17604888099,6722137156665,6388030818220
2014-10-20 08:38:42.488079,1979,1413808722.49,6223806135241,13149298824191,16264294400,150503424,119223229440,15928360960,32150102016,17709202225,17748721448,6741820065981,6407691133220
2014-10-20 08:38:52.638837,1989,1413808732.64,6243716356346,13189348934876,16441012224,150528000,119499701248,15958282240,32150388736,17813962423,17879278338,6761983997592,6427517135530
2014-10-20 08:39:02.787106,1999,1413808742.79,6263447325723,13229461454447,16618033152,150544384,119782280192,15995641856,32158011392,17965738163,18018635489,6782006183008,6447613590123
2014-10-20 08:39:12.929653,2010,1413808752.93,6283158826871,13268416176070,16691134464,150568960,120195398656,16106708992,32156987392,18011589176,18207446739,6802074757744,6466519432372
2014-10-20 08:39:23.077815,2020,1413808763.08,6299719011358,13304419877854,16691462144,150593536,120842341376,16169213952,32149852160,18063831298,18437844685,6818982846031,6485636834619
2014-10-20 08:39:33.227679,2030,1413808773.23,6319991883536,13344987249295,16691757056,150614016,121345453056,16177893376,31232663552,18162583606,18533094113,6839476077232,6505675231419
2014-10-20 08:39:43.377638,2040,1413808783.38,6339205827918,13377111661199,16692281344,150638592,122020768768,16331866112,31367999488,18274008862,18580755833,6858923828076,6518327219943
2014-10-20 08:39:53.528395,2050,1413808793.53,6353835650761,13409969620247,16787898368,150667264,122455198720,15610888192,31145631744,18446800725,18616322808,6873694112078,6536442106999
2014-10-20 08:40:03.707610,2060,1413808803.71,6368671715312,13444684234448,16930914304,150687744,122810743808,15730438144,31713161216,18596882552,18668408962,6888762616027,6556140434405
2014-10-20 08:40:13.867425,2071,1413808813.87,6388866590748,13483467623373,17076535296,150716416,123074063360,16080105472,31480242176,18722723369,18745540080,6909099488498,6574552018247
2014-10-20 08:40:24.008145,2081,1413808824.01,6406132230163,13518035602594,17241395200,150749184,123410127872,15288098816,30829461504,18817494114,18815714126,6926468538255,6591716925624
2014-10-20 08:40:34.157243,2091,1413808834.16,6423991152032,13556100407962,17414803456,150765568,123605072896,15655522304,31681540096,18952863106,18897054811,6944459917978,6611849873221
2014-10-20 08:40:44.297564,2101,1413808844.3,6444072896902,13596437845017,17587294208,150781952,123970808832,15865679872,32160669696,19063241426,18980650944,6964728388899,6631919860961
2014-10-20 08:40:54.466600,2111,1413808854.47,6464075059371,13634866959090,17770414080,150806528,124408585216,15928909824,32167182336,19132477093,19104092391,6984951998584,6650045955583
2014-10-20 08:41:04.617017,2121,1413808864.62,6484142254440,13675334313589,17991368704,150822912,124524870656,15929696256,32155574272,19214159003,19295243411,7005297549389,6670216890024
2014-10-20 08:41:14.757770,2131,1413808874.76,6504193534508,13715335689654,18122096640,150839296,125159070720,15979470848,32141742080,19264388520,19417948147,7025679786579,6689849745114
2014-10-20 08:41:24.904031,2142,1413808884.9,6522792191130,13753935955375,18228346880,150855680,125793311744,16016052224,32145096704,19314253417,19611960851,7044495678609,6709552447030
2014-10-20 08:41:35.057645,2152,1413808895.06,6542311601176,13793639914250,18292916224,150880256,126225202176,16024227840,32145461248,19433199810,19786386031,7064364525736,6729459042361
2014-10-20 08:41:45.203869,2162,1413808905.2,6561453009123,13833054114101,18293178368,150917120,126733184000,16106893312,32161394688,19535974954,19954695255,7083806616906,6749414161333
2014-10-20 08:41:55.357883,2172,1413808915.36,6581728421240,13873658831992,18293276672,150937600,127201602560,16109522944,31148847104,19636716542,20048801268,7104353607757,6769439541660
2014-10-20 08:42:05.507213,2182,1413808925.51,6601811794272,13906705580102,18293440512,150962176,127562873856,16273584128,31291580416,19756647113,20094972108,7124621525983,6782192857528
2014-10-20 08:42:15.646447,2192,1413808935.65,6621188424995,13942930271423,18356551680,150978560,128390466560,16476499968,31887126528,19928358444,20129492169,7144285165247,6798833191493
2014-10-20 08:42:25.786321,2202,1413808945.79,6635016721471,13977102224264,18432008192,151015424,128767630336,15459319808,31262584832,20073195726,20162967511,7158265229163,6818994418824
2014-10-20 08:42:35.926302,2213,1413808955.93,6647277816745,14009194801852,18602569728,151040000,129038953472,14878851072,31157391360,20211079186,20238957132,7170703876259,6838668695461
2014-10-20 08:42:46.065390,2223,1413808966.07,6664805886457,14045003878819,18747731968,151068672,129415646208,15072505856,30726127616,20285915307,20313871608,7188402165932,6856752859848
2014-10-20 08:42:56.217015,2233,1413808976.22,6684522588470,14081630070717,18913734656,151093248,129785519104,15504777216,31345352704,20338640915,20410538705,7208233127465,6873520409559
2014-10-20 08:43:06.382951,2243,1413808986.38,6704343227394,14121491052860,19142336512,151109632,130004188160,15774138368,31836807168,20497587582,20531990492,7228199813700,6893458312652
2014-10-20 08:43:16.556233,2253,1413808996.56,6723706193368,14160120705878,19336093696,151134208,130381020160,15971401728,32156667904,20592329736,20640885400,7247799051567,6912500806355
2014-10-20 08:43:26.706488,2263,1413809006.71,6743139595929,14199778777470,19548954624,151150592,130672327680,15967453184,32154660864,20663584894,20831743053,7267521864631,6932415183372
2014-10-20 08:43:36.835853,2274,1413809016.84,6762950214505,14239755113491,19729444864,151166976,131029363712,16090288128,32149032960,20731504508,21001896120,7287679199492,6952260239515
2014-10-20 08:43:46.995732,2284,1413809027.0,6782969716013,14279872232602,19834015744,151183360,131492015104,16053563392,32147283968,20795716063,21203983081,7308005965401,6972065288935
2014-10-20 08:43:57.155699,2294,1413809037.16,6802900950329,14317957218564,19860996096,151207936,132108229632,16126230528,32142082048,20842747226,21384329956,7328173486868,6989918348696
2014-10-20 08:44:07.285616,2304,1413809047.29,6821483194111,14356895158859,19893026816,151228416,132750855168,16114565120,32169287680,20970376162,21459782140,7347058846835,7010000321628
2014-10-20 08:44:17.436380,2314,1413809057.44,6841533093884,14397505492972,19903315968,151257088,132974939136,16070066176,32150872064,21169799419,21525706633,7367431430534,7030244124148
2014-10-20 08:44:27.565368,2324,1413809067.57,6860913083661,14434745949825,19903512576,151281664,133667814400,16112435200,31296262144,21270156230,21609647597,7387124249515,7047748358636
2014-10-20 08:44:37.695386,2334,1413809077.7,6880511392048,14468207472401,19921657856,151306240,133929364480,16293670912,31471321088,21401498191,21659089457,7406908295302,7061461194424
2014-10-20 08:44:47.825788,2345,1413809087.83,6895587461695,14503691792788,20022706176,151343104,134503873536,15575928832,31374118912,21579630126,21689242779,7422182650714,7081655896846
2014-10-20 08:44:57.975865,2355,1413809097.98,6906756768866,14535168270255,20147806208,151371776,134667807744,14564769792,30710292480,21679801979,21760822439,7433526828783,7101849949830
2014-10-20 08:45:08.135130,2365,1413809108.14,6925328188214,14574097500850,20305190912,151388160,135045422080,15060475904,31482957824,21732627397,21879287008,7452216738715,7122049095318
2014-10-20 08:45:18.285875,2375,1413809118.29,6945215706940,14611711389800,20497276928,151404544,135475112960,15465463808,31140511744,21807789597,21998310172,7472303127883,7139594200660
2014-10-20 08:45:28.445798,2385,1413809128.45,6964584363014,14646958524218,20714110976,151429120,135578201088,15858343936,31670865920,21866846669,22141191620,7491777248816,7155352591626
2014-10-20 08:45:38.592039,2395,1413809138.59,6984591241504,14686830115567,20897447936,151445504,135958862848,16159662080,32141287424,21971199807,22248752517,7511947723014,7175077343968
2014-10-20 08:45:48.731971,2405,1413809148.73,7004386132204,14725724033407,21090541568,151470080,136236502016,16190791680,32148328448,22044918688,22381134024,7531995067086,7193924426704
2014-10-20 08:45:58.885946,2416,1413809158.89,7024450404831,14765937391666,21199073280,151486464,136707132416,16243617792,32145289216,22095398240,22516119520,7552313871997,7213797214335
2014-10-20 08:46:09.044685,2426,1413809169.04,7044270951360,14805825091178,21285588992,151506944,137264995328,16257654784,32149524480,22157536702,22671104275,7572410427055,7233627487017
2014-10-20 08:46:19.195014,2436,1413809179.2,7064294156761,14846302391464,21346541568,151531520,137683110912,16226103296,32147718144,22235991513,22950022248,7592725161186,7253759855646
2014-10-20 08:46:29.347429,2446,1413809189.35,7083308506988,14885059747211,21427904512,151556096,138057718784,16141271040,32143478784,22398101836,23017009952,7612017973042,7273212435199
2014-10-20 08:46:39.495059,2456,1413809199.5,7103335023797,14925613607487,21512421376,151572480,138473176064,16057638912,32142028800,22650918804,23050199215,7632341142097,7293430516272
2014-10-20 08:46:49.613494,2466,1413809209.61,7122545591768,14963138696578,21512716288,151597056,139178142720,16016510976,32140419072,22772921136,23128042940,7651901033449,7311405433276
2014-10-20 08:46:59.745097,2476,1413809219.75,7142342656199,14999271304165,21513097216,151625728,139439946752,16135176192,31271575552,22879131162,23190561973,7671923772766,7327495071714
2014-10-20 08:47:09.884974,2487,1413809229.89,7161014024142,15034479883469,21574701056,151646208,140039302144,15394959360,31030923264,23039243615,23232741345,7690785742386,7343860214249
2014-10-20 08:47:20.034143,2497,1413809240.03,7168631550831,15062054380958,21701324800,151695360,140458765312,14459617280,30490533888,23186724516,23267437214,7698487630384,7363673049735
2014-10-20 08:47:30.166001,2507,1413809250.17,7186840392846,15100335697227,21897539584,151715840,140835478528,14930501632,31324000256,23247938779,23431856675,7716933310045,7383565697095
2014-10-20 08:47:40.313545,2517,1413809260.31,7206026858521,15139797957511,22070812672,151728128,140943084544,15261114368,31856500736,23315472527,23587426094,7736298187754,7403688945031
2014-10-20 08:47:50.453055,2527,1413809270.45,7226182612421,15175995080577,22228725760,151752704,141350439936,15524741120,31381245952,23376053060,23676763075,7756622255610,7419580460997
2014-10-20 08:48:00.604640,2537,1413809280.6,7246160402870,15213283122031,22381498368,151777280,141721553920,15924056064,31910629376,23471420680,23793716265,7776715016272,7436745775551
2014-10-20 08:48:10.744951,2547,1413809290.75,7266064114225,15251760341574,22534258688,151801856,142015626240,16013692928,32157208576,23553643187,23888997811,7796808728510,7455123898154
2014-10-20 08:48:20.902730,2558,1413809300.9,7286162809289,15292016584319,22673207296,151818240,142380444672,16067596288,32142213120,23598778250,24035234298,7817159745946,7475027098576
2014-10-20 08:48:31.053433,2568,1413809311.05,7306096907112,15332019970324,22801113088,151830528,142569704448,16078336000,32138268672,23665887071,24222705516,7837381936702,7494862173191
2014-10-20 08:48:41.186884,2578,1413809321.19,7325646345649,15370970995624,22917238784,151855104,143219915776,16086806528,32151552000,23736597712,24383036975,7857162850210,7513924033781
2014-10-20 08:48:51.313799,2588,1413809331.31,7345117085606,15409607829508,22997479424,151871488,143826926592,16113872896,32141455360,23829106205,24463796450,7876940504736,7532850290195
2014-10-20 08:49:01.456259,2598,1413809341.46,7363823905303,15448131481661,23103496192,151896064,144002690048,16051642368,32141402112,24033888785,24599832407,7895915664387,7552380847251
2014-10-20 08:49:11.582344,2608,1413809351.58,7381854233319,15483899927948,23103664128,151924736,144667700224,15972810752,32140165120,24194877161,24639320507,7914243161894,7569751562401
2014-10-20 08:49:21.722868,2618,1413809361.72,7400755048783,15522275613753,23103729664,151941120,145156783104,15973064704,32132927488,24288973160,24732259664,7933496234365,7588983592127
2014-10-20 08:49:31.863144,2629,1413809371.86,7420948794497,15557321678159,23103827968,151969792,145447009280,16096735232,31155245056,24404773139,24792473675,7953910733163,7603545084900
2014-10-20 08:49:42.042381,2639,1413809382.04,7436564665129,15588162236755,23161581568,152002560,146016123904,15108972544,30678720512,24548760967,24839249183,7969745570843,7618586814427
2014-10-20 08:49:52.174414,2649,1413809392.17,7449367043435,15621108216165,23239155712,152027136,146392505344,14601502720,30480011264,24651576455,24932488985,7982689006819,7638546223438
2014-10-20 08:50:02.313685,2659,1413809402.31,7468914938558,15659610866209,23356477440,152043520,146769562624,14793494528,30969298944,24769348519,25123032310,8002428655354,7657368679191
2014-10-20 08:50:12.454144,2669,1413809412.45,7487699704875,15698660698207,23490228224,152059904,147036720128,15173713920,30643417088,24915829398,25304393644,8021395008108,7677443037669
2014-10-20 08:50:22.652706,2679,1413809422.65,7502451704631,15729278871376,23511465984,152092672,147200564224,15511326720,31052435456,25024145510,25472774168,8036274492033,7693193136247
2014-10-20 08:50:32.819031,2690,1413809432.82,7513235613882,15751077404931,23520849920,152100864,147831581696,15658717184,31338512384,25094181211,25542281792,8047225519411,7703907630319
2014-10-20 08:50:43.003349,2700,1413809443.0,7523883444435,15772418434818,23530582016,152109056,148392520704,15725977600,31457710080,25156514070,25605526399,8058139848285,7714377209400
2014-10-20 08:50:53.142488,2710,1413809453.14,7533628662488,15792438986017,23538970624,152117248,149178256384,15799451648,31594041344,25213391179,25666183734,8068118551131,7724451403306
2014-10-20 08:51:03.292489,2720,1413809463.29,7542852450208,15811426806129,23549378560,152133632,149328002048,14850985984,29770825728,25269950737,25724324602,8077460330341,7734034490975
2014-10-20 08:51:13.482371,2730,1413809473.48,7546339328746,15818590889288,23562383360,152182784,149599624192,13458055168,27105017856,25269974941,25724336504,8081139676201,7737523019179
2014-10-20 08:51:23.653443,2740,1413809483.65,7547812970911,15821847228332,23569559552,152182784,149741575168,5083418624,9747894272,25269985930,25724343290,8082763023014,7739150266767
