2014-11-02 14:27:30.272340,1624,1414956450.3,7927580908049,18191267922093,7780560896,5414912,7780560896,5414912,15190011904,31231307776,10455917666,10274357886,13176649448608,5014958481429
2014-11-02 14:27:40.402267,1634,1414956460.45,7972985417506,18278662869328,7826456576,5431296,7826456576,5431296,15596740608,31960662016,10455930935,10274396261,13238845857583,5040234036239
2014-11-02 14:27:50.554364,1644,1414956470.6,8004545412712,18343082729927,7856685056,5472256,7856685056,5472256,15566655488,31920541696,10455947702,10274439608,13284273788627,5059604425959
2014-11-02 14:28:00.722120,1654,1414956480.76,8048396867483,18428595617818,7948763136,5496832,7948763136,5496832,15615291392,31990226944,10455954374,10274442127,13336830251522,5091973124865
2014-11-02 14:28:10.861702,1664,1414956490.9,8081271442904,18497347877971,8004177920,5529600,8004177920,5529600,15608791040,31964708864,10455970897,10274547816,13384257245082,5113829226172
2014-11-02 14:28:21.002355,1674,1414956501.04,8121735491115,18578895312703,8090845184,5554176,8090845184,5554176,15618682880,31984037888,10455976190,10274549812,13440177925807,5139093895209
2014-11-02 14:28:31.161608,1685,1414956511.21,8155326291581,18644541517717,8142704640,5595136,8142704640,5595136,15598026752,31903035392,10455993838,10274587498,13486552371121,5158288644023
2014-11-02 14:28:41.321070,1695,1414956521.37,8192048638737,18712771330771,8210399232,5636096,8210399232,5636096,15191359488,31072120832,10456000297,10274590345,13529592526240,5183233601888
2014-11-02 14:28:51.483817,1705,1414956531.52,8230805867654,18793486001194,8281567232,5652480,8281567232,5652480,15665819648,31990280192,10456016557,10274631050,13582330668945,5211481612256
2014-11-02 14:29:01.679411,1715,1414956541.73,8261920018184,18852745702854,8332619776,5693440,8332619776,5693440,15641436160,31502118912,10456026303,10274641261,13620884193812,5232052654883
2014-11-02 14:29:11.906362,1725,1414956551.94,8301841299009,18930205445978,8371216384,5713920,8371216384,5713920,15655972864,31963938816,10456037787,10274671919,13678771893553,5252032783957
2014-11-02 14:29:22.087568,1736,1414956562.13,8332102089290,18991327330856,8396115968,5750784,8396115968,5750784,15486107648,31643209728,10456051314,10274685226,13723354843910,5268452277419
2014-11-02 14:29:32.250751,1746,1414956572.29,8372691001889,19075505025025,8446078976,5775360,8446078976,5775360,15670083584,31954227200,10456062496,10274712283,13781200945279,5294461011952
2014-11-02 14:29:42.383380,1756,1414956582.43,8403223710248,19138967393603,8471744512,5812224,8471744512,5812224,15669346304,31939010560,10456078478,10274732008,13826985501721,5312208110059
2014-11-02 14:29:52.540617,1766,1414956592.58,8442301705141,19217881008690,8519995392,5836800,8519995392,5836800,15693697024,31986196480,10456085440,10274752729,13881575816536,5336505424346
2014-11-02 14:30:02.678327,1776,1414956602.73,8475230021941,19282537645091,8546037760,5869568,8546037760,5869568,15681953792,31979835392,10456102182,10274860502,13928408351235,5354634442487
2014-11-02 14:30:12.840251,1786,1414956612.88,8510638965119,19355953102580,8591896576,5902336,8591896576,5902336,15503228928,31807954944,10456109925,10274863860,13974775448159,5381345484679
2014-11-02 14:30:22.980739,1796,1414956623.01,8547626159305,19428769197045,8625872896,5931008,8625872896,5931008,15681085440,31969021952,10456124139,10274900010,14027105645176,5402806027341
2014-11-02 14:30:33.130217,1807,1414956633.17,8579163424540,19491594540287,8655736832,5971968,8655736832,5971968,15444389888,31328329728,10456136817,10274911512,14068758949842,5422987969969
2014-11-02 14:30:43.267130,1817,1414956643.31,8618999341039,19576710802643,8699039744,5992448,8699039744,5992448,15680090112,31967514624,10456148302,10274941809,14126571270565,5450311551825
2014-11-02 14:30:53.409976,1827,1414956653.45,8651810097591,19641855474444,8727670784,6029312,8727670784,6029312,15663288320,31940038656,10456163086,10274962444,14173319649966,5468904589741
2014-11-02 14:31:03.549020,1837,1414956663.59,8693984762316,19727668080925,8773783552,6053888,8773783552,6053888,15691931648,31961513984,10456170506,10274984498,14230270680526,5497629045131
2014-11-02 14:31:13.689768,1847,1414956673.74,8724440808478,19792671212071,8801169408,6090752,8801169408,6090752,15694254080,31934451712,10456185727,10275005115,14274677705030,5518439125456
2014-11-02 14:31:23.846578,1857,1414956683.89,8759934826388,19870736359691,8846340096,6123520,8846340096,6123520,15493402624,31762243584,10456192727,10275027137,14326522812580,5544367861471
2014-11-02 14:31:34.000309,1867,1414956694.03,8795197444104,19938429151535,8874962944,6152192,8874962944,6152192,15703683072,31927922688,10456210134,10275066338,14375643208619,5563340979160
2014-11-02 14:31:44.149627,1878,1414956704.2,8826524978946,20003888810203,8915791872,6193152,8915791872,6193152,15497879552,31302107136,10456220959,10275077626,14416076917431,5588037042940
2014-11-02 14:31:54.322463,1888,1414956714.36,8866188026638,20081875455043,9001074688,6213632,9001074688,6213632,15731605504,31983927296,10456232624,10275174848,14468181186811,5613850232486
2014-11-02 14:32:04.446635,1898,1414956724.49,8897004417150,20141942290690,9050894336,6250496,9050894336,6250496,15580463104,31807578112,10456245876,10275191268,14510788697156,5631496974026
2014-11-02 14:32:14.599346,1908,1414956734.64,8941926859734,20228442645736,9131880448,6275072,9131880448,6275072,15733702656,31977181184,10456254818,10275220715,14571282769746,5657984994895
2014-11-02 14:32:24.752213,1918,1414956744.79,8975900587901,20293466643110,9163554816,6311936,9163554816,6311936,15713333248,31894884352,10456271201,10275240999,14617464099186,5676496258667
2014-11-02 14:32:34.900636,1928,1414956754.95,9010936961974,20371532652159,9211957248,6340608,9211957248,6340608,15762087936,31992582144,10456280455,10275263752,14669636393581,5702268074138
2014-11-02 14:32:45.049461,1938,1414956765.09,9044485515683,20440429239603,9236996096,6373376,9236996096,6373376,15747981312,31943929856,10456294404,10275282515,14720178236496,5720429449363
2014-11-02 14:32:55.189589,1949,1414956775.22,9081504310898,20514058647372,9277808640,6406144,9277808640,6406144,15588081664,31805448192,10456303777,10275305180,14770806042489,5743344860745
2014-11-02 14:33:05.320574,1959,1414956785.35,9118918772467,20587727957923,9338122240,6434816,9338122240,6434816,15782584320,31988449280,10456318594,10275344251,14825212647121,5762806936919
2014-11-02 14:33:15.448744,1969,1414956795.49,9149152070158,20650031741645,9390391296,6475776,9390391296,6475776,15549063168,31367917568,10456329757,10275356475,14867388550122,5782929474274
2014-11-02 14:33:25.628952,1979,1414956805.67,9189190872077,20733719402832,9480523776,6496256,9480523776,6496256,15806722048,31992643584,10456341566,10275386321,14922364480695,5811785345274
2014-11-02 14:33:35.766490,1989,1414956815.81,9219319542283,20799306589041,9512955904,6533120,9512955904,6533120,15794520064,31974383616,10456359684,10275490548,14967615927869,5831836319735
2014-11-02 14:33:45.898303,1999,1414956825.93,9260476978957,20883630124275,9559199744,6557696,9559199744,6557696,15791677440,31975297024,10456365606,10275492651,15022043821249,5861769748352
2014-11-02 14:33:56.029438,2009,1414956836.08,9291326911450,20946107834282,9587187712,6594560,9587187712,6594560,15772594176,31865790464,10456381516,10275529320,15069334403987,5877103341734
2014-11-02 14:34:06.181537,2020,1414956846.22,9326387133316,21022188770348,9631580160,6627328,9631580160,6627328,15588765696,31725596672,10456387769,10275532170,15119680303803,5902998658665
2014-11-02 14:34:16.331358,2030,1414956856.38,9362329015032,21091798091384,9659052032,6656000,9659052032,6656000,15803990016,31923060736,10456405038,10275574348,15169151525822,5923108390071
2014-11-02 14:34:26.489768,2040,1414956866.53,9392598385831,21154021013736,9701289984,6696960,9701289984,6696960,15582507008,31281549312,10456415521,10275585217,15212484642361,5941686637481
2014-11-02 14:34:36.638250,2050,1414956876.68,9433819916301,21235818828766,9740599296,6717440,9740599296,6717440,15828275200,31953510400,10456427232,10275613116,15264903396181,5971054732689
2014-11-02 14:34:46.768640,2060,1414956886.81,9464904678952,21301323758869,9764737024,6754304,9764737024,6754304,15683231744,31792984064,10456440525,10275626572,15313422137533,5988369040077
2014-11-02 14:34:56.921756,2070,1414956896.97,9506211509736,21386084668908,9815945216,6778880,9815945216,6778880,15834681344,31976390656,10456449506,10275655111,15372621370444,6013705772196
2014-11-02 14:35:07.069245,2081,1414956907.11,9537799720869,21448889231739,9865580544,6815744,9865580544,6815744,15863742464,31989583872,10456466664,10275696031,15414491188885,6034579145435
2014-11-02 14:35:17.217913,2091,1414956917.25,9581452679813,21532979905032,9945640960,6840320,9945640960,6840320,15851175936,31973310464,10456472605,10275698728,15469795524762,6063333388130
2014-11-02 14:35:27.358684,2101,1414956927.41,9614632068533,21589174497353,9994379264,6873088,9994379264,6873088,15859974144,31975460864,10456488151,10275785993,15511826089321,6077709698840
2014-11-02 14:35:37.508627,2111,1414956937.55,9650240285076,21665240049905,10017660928,6905856,10017660928,6905856,15671353344,31803961344,10456499081,10275809256,15564504713472,6101181919707
2014-11-02 14:35:47.658500,2121,1414956947.7,9690371521566,21738305900019,10039525376,6934528,10039525376,6934528,15840280576,31893295104,10456513504,10275849156,15613125151674,6125390925840
2014-11-02 14:35:57.805889,2131,1414956957.84,9716972886990,21804018155881,10060455936,6975488,10060455936,6975488,15605190656,31696224256,10456524777,10275860660,15658516451998,6145644614377
2014-11-02 14:36:07.967525,2141,1414956968.0,9758212946303,21881026380047,10097274880,6995968,10097274880,6995968,15850799104,31909851136,10456536250,10275893169,15712734223872,6168450561071
2014-11-02 14:36:18.097446,2152,1414956978.14,9789245826142,21944829564532,10109976576,7032832,10109976576,7032832,15859138560,31472041984,10456551290,10275915333,15758423740814,6186511293590
2014-11-02 14:36:28.237506,2162,1414956988.28,9832102715671,22030826908932,10169135104,7057408,10169135104,7057408,15896612864,31981932544,10456559250,10275940098,15816806732948,6214252236866
2014-11-02 14:36:38.378341,2172,1414956998.43,9863479420701,22094232331488,10210459648,7094272,10210459648,7094272,15912255488,31981150208,10456575503,10275959581,15862400925563,6232311104659
2014-11-02 14:36:48.527991,2182,1414957008.57,9903874611053,22175320859622,10271633408,7127040,10271633408,7127040,15700385792,31775424512,10456582691,10275983865,15917394736836,6258076567307
2014-11-02 14:36:58.678285,2192,1414957018.72,9942770944527,22245323743586,10308796416,7155712,10308796416,7155712,15915032576,31979065344,10456598074,10276069013,15965324694221,6280188173381
2014-11-02 14:37:08.817843,2202,1414957028.86,9974840291286,22319591585057,10325602304,7196672,10325602304,7196672,15673720832,31764021248,10456609635,10276101510,16015826631977,6304013116050
2014-11-02 14:37:18.966584,2212,1414957039.01,10016294610132,22396473642629,10335150080,7217152,10335150080,7217152,15905812480,31989116928,10456620814,10276134097,16068828592464,6328087847005
2014-11-02 14:37:29.115648,2223,1414957049.15,10046664255458,22460718707259,10356903936,7254016,10356903936,7254016,15745310720,31395794944,10456634474,10276149946,16115687380710,6345224534340
2014-11-02 14:37:39.267593,2233,1414957059.31,10090177290708,22540610898696,10452238336,7278592,10452238336,7278592,15931179008,31991656448,10456644674,10276181373,16170207818744,6370632774656
2014-11-02 14:37:49.403678,2243,1414957069.45,10121813906490,22600130914120,10510073856,7315456,10510073856,7315456,15962378240,31711879168,10456660583,10276201138,16212781353507,6387766058604
2014-11-02 14:37:59.546311,2253,1414957079.6,10158845664873,22682973207824,10551570432,7348224,10551570432,7348224,15915233280,31984451584,10456667583,10276223184,16270855782551,6412368111325
2014-11-02 14:38:09.705729,2263,1414957089.75,10192642757247,22750974112825,10557353984,7372800,10557353984,7372800,15909928960,31990620160,10456682232,10276242558,16321274657983,6429892288290
2014-11-02 14:38:19.845646,2273,1414957099.9,10225033299395,22826736465168,10564022272,7405568,10564022272,7405568,15705939968,31793569792,10456691092,10276265577,16373009529115,6453915060224
2014-11-02 14:38:30.007256,2283,1414957110.05,10262788110168,22898022478602,10585829376,7438336,10585829376,7438336,15854428160,31868514304,10456704087,10276287321,16423340339720,6474837469398
2014-11-02 14:38:40.147166,2294,1414957120.19,10290578599471,22966023045720,10625032192,7479296,10625032192,7479296,15655976960,31702073344,10456718883,10276318876,16470928033401,6495268127444
2014-11-02 14:38:50.297066,2304,1414957130.34,10331714925358,23041812151358,10665127936,7499776,10665127936,7499776,15894736896,31924674560,10456730654,10276415392,16522864607313,6519291981306
2014-11-02 14:39:00.447115,2314,1414957140.48,10362823604626,23106119930336,10701983744,7536640,10701983744,7536640,15914123264,31536533504,10456745828,10276434588,16568587166711,6537694071498
2014-11-02 14:39:10.589056,2324,1414957150.64,10404791903990,23191169241972,10775793664,7561216,10775793664,7561216,15911948288,31975391232,10456753288,10276454038,16625101578346,6566276455724
2014-11-02 14:39:20.743555,2334,1414957160.78,10437580689824,23255059828747,10794229760,7598080,10794229760,7598080,15927033856,31960076288,10456768248,10276473697,16670414439706,6584968121818
2014-11-02 14:39:30.886742,2344,1414957170.93,10471855710776,23332724875222,10802020352,7630848,10802020352,7630848,15682752512,31736340480,10456775587,10276492916,16723932508272,6608946068776
2014-11-02 14:39:41.037298,2354,1414957181.08,10507876369270,23400209885560,10879909888,7659520,10879909888,7659520,15934750720,31958130688,10456794538,10276532868,16773639325583,6627275281112
2014-11-02 14:39:51.185148,2365,1414957191.23,10537782921980,23474294608402,10946396160,7700480,10946396160,7700480,15707496448,31766147072,10456805231,10276544092,16824656632203,6649837385604
2014-11-02 14:40:01.324932,2375,1414957201.37,10578579775146,23547829627843,11025879040,7720960,11025879040,7720960,15960727552,31994703872,10456815860,10276571107,16876415117690,6671587498700
2014-11-02 14:40:11.476474,2385,1414957211.52,10608847846856,23615221105918,11073671168,7757824,11073671168,7757824,15791980544,31371374592,10456828679,10276583754,16922452919274,6693009488748
2014-11-02 14:40:21.635562,2395,1414957221.67,10652265034666,23698343451193,11141066752,7782400,11141066752,7782400,15939047424,31993548800,10456838066,10276609547,16976964990772,6721552411272
2014-11-02 14:40:31.805513,2405,1414957231.85,10685781693870,23765193796377,11178344448,7819264,11178344448,7819264,15942094848,31710605312,10456855812,10276698905,17024328197334,6741150018941
2014-11-02 14:40:42.005398,2415,1414957242.05,10727699162798,23854051044936,11243859968,7852032,11243859968,7852032,15687421952,31748681728,10456862299,10276717704,17085446576078,6768814909035
2014-11-02 14:40:52.146790,2426,1414957252.19,10762902510682,23922564720122,11312148480,7876608,11312148480,7876608,15919104000,31978975232,10456878184,10276753695,17133110830740,6789657736253
2014-11-02 14:41:02.296169,2436,1414957262.35,10798113788015,23999841443269,11379228672,7913472,11379228672,7913472,15761317888,31863111680,10456886627,10276758068,17186747171076,6813354727715
2014-11-02 14:41:12.456034,2446,1414957272.51,10837446057459,24072744448798,11456917504,7942144,11456917504,7942144,15909871616,31913455616,10456900874,10276792578,17236692244727,6836591871706
2014-11-02 14:41:22.625933,2456,1414957282.67,10864865593891,24145399113938,11513556992,7979008,11513556992,7979008,15726026752,31773306880,10456913218,10276804473,17286386234710,6859282865781
2014-11-02 14:41:32.782845,2466,1414957292.83,10908111426718,24224539399721,11585372160,7999488,11585372160,7999488,15940685824,31982067712,10456925282,10276830968,17343062910811,6882334256169
2014-11-02 14:41:42.945771,2476,1414957302.99,10937913273673,24283879574206,11607138304,8036352,11607138304,8036352,15929016320,31543865344,10456941410,10276854230,17384178827230,6899827294755
2014-11-02 14:41:53.095744,2487,1414957313.15,10981958962543,24371182557819,11654373376,8060928,11654373376,8060928,15914614784,31988879360,10456949063,10276873725,17443048367628,6928295966902
2014-11-02 14:42:03.247775,2497,1414957323.29,11011337723627,24433541493741,11714453504,8097792,11714453504,8097792,15903113216,31921672192,10456963331,10276892758,17487335776792,6946381713321
2014-11-02 14:42:13.386102,2507,1414957333.43,11047037588505,24515783648460,11786280960,8130560,11786280960,8130560,15703371776,31795830784,10456970861,10276913499,17544149026672,6971796057147
2014-11-02 14:42:23.537600,2517,1414957343.58,11085434496179,24588123313431,11863621632,8159232,11863621632,8159232,15909867520,31978582016,10456987702,10277016207,17595810546199,6992487385416
2014-11-02 14:42:33.671399,2527,1414957353.72,11117305169982,24663390607771,11923009536,8200192,11923009536,8200192,15658196992,31749947392,10457000295,10277029135,17646955721018,7016547736065
2014-11-02 14:42:43.805169,2537,1414957363.85,11156882932745,24738057400936,11961212928,8220672,11961212928,8220672,15893282816,31968800768,10457011874,10277058647,17702291856637,7035957671166
2014-11-02 14:42:53.954368,2547,1414957373.99,11187414392840,24809248898568,11991474176,8257536,11991474176,8257536,15808417792,31474806784,10457025750,10277076172,17752247767357,7057270513240
2014-11-02 14:43:04.095176,2558,1414957384.14,11230934205239,24891261067773,12088184832,8282112,12088184832,8282112,15889702912,31995588608,10457033142,10277097614,17811365182812,7080380015086
2014-11-02 14:43:14.244226,2568,1414957394.29,11263030282658,24952342459741,12149633024,8318976,12149633024,8318976,15901233152,31731748864,10457049093,10277117429,17851372247789,7101460304871
2014-11-02 14:43:24.405799,2578,1414957404.45,11301115693218,25036642592614,12231520256,8351744,12231520256,8351744,15668908032,31778394112,10457056281,10277140269,17908370034687,7128420490529
2014-11-02 14:43:34.564608,2588,1414957414.61,11333797025260,25099445994910,12297625600,8380416,12297625600,8380416,15879737344,31976820736,10457071400,10277159503,17956176009471,7143650700320
2014-11-02 14:43:44.714051,2598,1414957424.76,11368508614023,25175547335076,12351479808,8413184,12351479808,8413184,15712694272,31841173504,10457081449,10277185979,18005358893256,7170378625912
2014-11-02 14:43:54.853657,2608,1414957434.89,11410518397392,25250970857490,12403326976,8441856,12403326976,8441856,15867600896,31954223104,10457095760,10277225610,18058164400335,7193031283561
2014-11-02 14:44:05.005119,2618,1414957445.05,11439482974101,25321376886099,12424069120,8478720,12424069120,8478720,15659696128,31765155840,10457108623,10277238322,18107414099053,7214100244953
2014-11-02 14:44:15.165700,2629,1414957455.21,11481611323138,25400343873189,12484374528,8503296,12484374528,8503296,15882522624,31922089984,10457118646,10277332574,18163514396026,7237062901162
2014-11-02 14:44:25.314263,2639,1414957465.36,11506539055993,25454701320902,12500406272,8540160,12500406272,8540160,15893536768,31524950016,10457134213,10277352843,18201978118391,7252977947381
2014-11-02 14:44:35.453166,2649,1414957475.5,11542728325393,25532880314178,12500406272,8564736,12500406272,8564736,15874203648,31887323136,10457144147,10277373191,18257759785861,7275387504495
2014-11-02 14:44:45.624748,2659,1414957485.66,11572251633332,25586206332065,12516458496,8601600,12516458496,8601600,15882682368,31893815296,10457159440,10277393679,18296798646373,7289689418363
2014-11-02 14:44:55.773430,2669,1414957495.81,11600192563631,25655837479380,12556091392,8634368,12556091392,8634368,15685013504,31693750272,10457166778,10277417349,18343299222404,7312810587888
2014-11-02 14:45:05.913272,2679,1414957505.95,11634616298078,25725999346588,12573437952,8663040,12573437952,8663040,15908454400,31917568000,10457183060,10277456519,18395445867990,7331669465799
2014-11-02 14:45:16.074194,2690,1414957516.14,11654901800641,25767668288245,12593451008,8699904,12593451008,8699904,15472836608,31042617344,10457194952,10277468765,18424216099498,7343515956215
2014-11-02 14:45:26.274162,2700,1414957526.34,11661608296067,25774856513444,12593467392,8720384,12593467392,8720384,15429722112,30999650304,10457222040,10277502675,18429632859251,7345292518747
2014-11-02 14:45:36.458659,2710,1414957536.52,11663106875194,25783118998977,12593631232,8728576,12593631232,8728576,15185682432,30855565312,10457425793,10308098662,18435520388668,7347656622785
2014-11-02 14:45:46.643909,2720,1414957546.68,11680922137808,25828334098667,12593631232,8728576,12593631232,8728576,15776837632,31818706944,10457438959,10308119881,18469353943282,7359201862570
2014-11-02 14:45:56.782974,2730,1414957556.83,11725567949837,25912696150328,12593631232,8744960,12593631232,8744960,15778410496,31834320896,10457443281,10308121521,18526174464757,7386661061546
2014-11-02 14:46:06.942055,2740,1414957566.98,11754917208121,25980250464589,12600582144,8769536,12600582144,8769536,15780827136,31835545600,10457456997,10308139948,18572021913876,7408417608057
2014-11-02 14:46:17.085765,2751,1414957577.14,11798384873233,26053595111112,12600582144,8785920,12600582144,8785920,15780880384,31499313152,10457461031,10308141456,18623741927296,7430790162826
2014-11-02 14:46:27.243867,2761,1414957587.28,11833057244897,26131451258622,12603555840,8818688,12603555840,8818688,15785930752,31855357952,10457474365,10308159711,18678777136669,7452816439247
2014-11-02 14:46:37.375757,2771,1414957597.43,11867225770269,26194822810888,12603564032,8851456,12603564032,8851456,15321485312,31394844672,10457481549,10308164011,18724686504061,7470317152349
2014-11-02 14:46:47.550838,2781,1414957607.59,11908211497201,26277322689290,12603564032,8859648,12603564032,8859648,15782858752,31867977728,10457494473,10308183339,18781201107474,7496277262222
2014-11-02 14:46:57.679311,2791,1414957617.79,11940392980179,26344904063678,12603564032,8892416,12603564032,8892416,15839154176,31916122112,10457509211,10308205423,18831890726002,7513318113072
2014-11-02 14:47:07.883238,2801,1414957627.92,11988243857094,26432086832481,12603564032,8916992,12603564032,8916992,15855534080,31906230272,10457519119,10308287620,18893094552308,7539115213238
2014-11-02 14:47:18.015288,2811,1414957638.06,12022028784251,26499099352273,12609826816,8949760,12609826816,8949760,15852519424,31908196352,10457535957,10308324226,18939481788661,7559844705008
2014-11-02 14:47:28.159070,2822,1414957648.2,12066631323611,26575314838465,12609826816,8974336,12609826816,8974336,15854821376,31459991552,10457541208,10308326180,18989055473562,7586609782579
2014-11-02 14:47:38.302794,2832,1414957658.35,12098438994385,26643807257782,12612734976,9015296,12612734976,9015296,15851184128,31914737664,10457559877,10308432645,19036781600004,7607586930134
2014-11-02 14:47:48.512124,2842,1414957668.56,12133999918245,26710446148531,12612734976,9056256,12612734976,9056256,15851204608,31888703488,10457566710,10308435994,19084419836806,7626288686238
2014-11-02 14:47:58.662906,2852,1414957678.71,12171597767742,26795775157916,12612775936,9072640,12612775936,9072640,15844737024,31885152256,10457581131,10308471008,19145173053052,7651078562320
2014-11-02 14:48:08.821934,2862,1414957688.87,12203518837181,26861859552889,12612775936,9113600,12612775936,9113600,15481634816,31551381504,10457592526,10308494032,19189804845418,7672843515655
2014-11-02 14:48:18.982686,2872,1414957699.01,12248646354907,26949073075057,12612775936,9129984,12612775936,9129984,15831580672,31913820160,10457603852,10308510047,19247844240291,7701619708037
2014-11-02 14:48:29.121640,2883,1414957709.16,12279152021159,27015268394846,12612775936,9170944,12612775936,9170944,15811555328,31885746176,10457619785,10308547859,19295164736390,7720840576045
2014-11-02 14:48:39.262208,2893,1414957719.3,12324740620018,27098264108990,12612775936,9195520,12612775936,9195520,15816454144,31434612736,10457626927,10308550230,19348393787332,7750161882938
2014-11-02 14:48:49.388769,2903,1414957729.43,12358300995059,27169515242779,12612775936,9228288,12612775936,9228288,15804280832,31860146176,10457644060,10308592115,19398157432347,7771630146178
2014-11-02 14:48:59.520712,2913,1414957739.57,12401301278022,27242783187740,12612775936,9252864,12612775936,9252864,15804981248,31548854272,10457649650,10308594070,19451500770319,7791601695187
2014-11-02 14:49:09.673133,2923,1414957749.72,12434219358809,27318057009474,12614492160,9293824,12614492160,9293824,15789858816,31851917312,10457666083,10308632091,19503663608348,7814708371279
2014-11-02 14:49:19.830379,2933,1414957759.87,12464004948610,27380082144575,12614492160,9334784,12614492160,9334784,15333191680,31412629504,10457672542,10308635388,19550185017809,7830221671533
2014-11-02 14:49:29.982813,2943,1414957770.03,12502806710185,27462958191433,12614492160,9351168,12614492160,9351168,15781060608,31847940096,10457688806,10308742219,19605999365679,7857141312576
2014-11-02 14:49:40.121724,2954,1414957780.17,12535564609697,27530084118304,12614492160,9392128,12614492160,9392128,15748292608,31819952128,10457707987,10308787163,19652014043863,7878455118572
2014-11-02 14:49:50.281148,2964,1414957790.33,12581764788997,27616385244446,12614492160,9416704,12614492160,9416704,15783591936,31861305344,10457712856,10308788945,19710658845072,7905894168755
2014-11-02 14:50:00.441968,2974,1414957800.49,12614130395490,27682916266922,12614492160,9449472,12614492160,9449472,15775281152,31838138368,10457730497,10308831325,19756391514088,7926920467046
2014-11-02 14:50:10.601826,2984,1414957810.64,12655712660737,27758904596372,12620447744,9474048,12620447744,9474048,15783223296,31389442048,10457735445,10308833226,19808200913273,7950797584123
2014-11-02 14:50:20.730095,2994,1414957820.77,12690093513654,27835562687378,12630192128,9515008,12630192128,9515008,15790821376,31856615424,10457752217,10308875212,19863629528805,7972121939974
2014-11-02 14:50:30.872299,3004,1414957830.92,12729162139627,27906196166989,12638703616,9555968,12638703616,9555968,15343075328,31392251904,10457759124,10308878855,19915046333467,7991506686435
2014-11-02 14:50:41.041385,3014,1414957841.09,12764114546369,27984853105060,12645990400,9572352,12645990400,9572352,15805804544,31881023488,10457774491,10308917431,19969525785488,8015786342702
2014-11-02 14:50:51.201921,3025,1414957851.24,12795883523465,28049468546906,12653457408,9613312,12653457408,9613312,15487750144,31567347712,10457784867,10308925476,20012985869771,8036821779666
2014-11-02 14:51:01.350628,3035,1414957861.4,12838108870617,28133440598637,12663480320,9637888,12663480320,9637888,15817150464,31874244608,10457797600,10308962961,20068590605175,8065006016907
2014-11-02 14:51:11.493085,3045,1414957871.54,12867479885052,28195756093063,12668358656,9670656,12668358656,9670656,15808872448,31871819776,10457814987,10309068698,20115998773374,8080427729220
2014-11-02 14:51:21.652392,3055,1414957881.7,12912613040530,28275616334762,12668358656,9695232,12668358656,9695232,15818579968,31427461120,10457820693,10309070982,20171707953202,8104254401494
2014-11-02 14:51:31.799509,3065,1414957891.84,12945918393574,28346164372486,12668358656,9728000,12668358656,9728000,15819022336,31889997824,10457836386,10309108662,20221229432550,8125108698893
2014-11-02 14:51:41.941144,3075,1414957901.99,12984843147661,28414202801468,12668358656,9752576,12668358656,9752576,15820853248,31592599552,10457844041,10309111958,20265914902836,8148586730937
2014-11-02 14:51:52.101087,3086,1414957912.14,13020013007797,28490621501385,12668358656,9797632,12668358656,9797632,15816187904,31893782528,10457860273,10309152989,20315368655811,8175672195239
2014-11-02 14:52:02.243187,3096,1414957922.28,13054116540647,28557400574170,12668358656,9838592,12668358656,9838592,15363284992,31446953984,10457866390,10309155997,20364031279861,8193462243197
2014-11-02 14:52:12.380955,3106,1414957932.43,13095525226404,28642339559023,12710076416,9854976,12710076416,9854976,15845453824,31958241280,10457882124,10309193490,20419230424805,8223301259454
2014-11-02 14:52:22.570254,3116,1414957942.61,13127339365999,28711975999217,12730642432,9895936,12730642432,9895936,15826259968,31953825792,10457897481,10309213132,20468029249021,8244233592271
2014-11-02 14:52:32.746747,3126,1414957952.79,13170239296162,28798532529118,12775542784,9920512,12775542784,9920512,15876034560,31981985792,10457906937,10309234687,20525806575386,8272900632681
2014-11-02 14:52:42.889810,3136,1414957962.93,13205145397703,28868321290825,12799963136,9953280,12799963136,9953280,15872118784,31926759424,10457923346,10309272708,20575193496894,8293476175911
2014-11-02 14:52:53.041233,3146,1414957973.07,13247552424586,28942954785303,12844474368,9977856,12844474368,9977856,15908970496,31498788864,10457929031,10309341020,20626149614752,8317059324863
2014-11-02 14:53:03.191402,3157,1414957983.23,13282789279029,29022283946232,12866183168,10018816,12866183168,10018816,15894736896,31933829120,10457946753,10309382991,20681659924814,8341167998172
2014-11-02 14:53:13.342560,3167,1414957993.38,13319479876835,29089936660935,12901646336,10059776,12901646336,10059776,15460311040,31491461120,10457953186,10309386147,20729534003983,8360862396412
2014-11-02 14:53:23.490321,3177,1414958003.53,13362101769798,29178186252219,12933627904,10076160,12933627904,10076160,15908098048,31929675776,10457968017,10309422849,20789793247647,8388551923685
2014-11-02 14:53:33.627699,3187,1414958013.67,13389500309537,29235973352199,12958048256,10117120,12958048256,10117120,15618371584,31650136064,10457980690,10309449017,20832990250781,8403319274950
2014-11-02 14:53:43.780160,3197,1414958023.82,13433594339453,29322359421301,13004304384,10141696,13004304384,10141696,15942926336,31969853440,10457991269,10309464246,20891786758853,8430743183708
2014-11-02 14:53:53.920103,3207,1414958033.96,13464354731751,29386743633665,13023363072,10174464,13023363072,10174464,15937867776,31929782272,10458008615,10309506273,20938597783540,8448570166322
2014-11-02 14:54:04.070432,3218,1414958044.11,13508207705623,29465765773668,13071618048,10199040,13071618048,10199040,15979655168,31485997056,10458014347,10309508709,20992805668499,8473188321161
2014-11-02 14:54:14.222045,3228,1414958054.27,13542378436565,29538630095274,13094715392,10231808,13094715392,10231808,15967346688,31916355584,10458030375,10309547473,21042121993205,8497128571115
