2014-11-18 18:45:40.491845,1624,1416354340.49,58052736503813,118456002427588,94719373312,272084992,94719373312,272084992,15917199360,31796731904,56378666041,56470951892,78329030721948,40127267800401
2014-11-18 18:45:50.652620,1634,1416354350.65,58087949372946,118529197538207,94719373312,272121856,94719373312,272121856,15919943680,31798288384,56378668425,56470960616,78364251664309,40165194526329
2014-11-18 18:46:00.792961,1644,1416354360.79,58122312802565,118599289185328,94719373312,272158720,94719373312,272158720,15925149696,31806078976,56378672773,56470968176,78398756998021,40201119879316
2014-11-18 18:46:10.932416,1654,1416354370.93,58158052561335,118672384573846,94719373312,272195584,94719373312,272195584,15895097344,31763865600,56378682196,56470978488,78434683237448,40237947173606
2014-11-18 18:46:21.072388,1664,1416354381.07,58195703242725,118745467158283,94719373312,272228352,94719373312,272228352,15898079232,31763738624,56378691058,56470990460,78472642473968,40273514038966
2014-11-18 18:46:31.221430,1674,1416354391.22,58232899593226,118821548033935,94719377408,272265216,94719377408,272265216,15901753344,31769628672,56378693838,56470996725,78509882873131,40312040013462
2014-11-18 18:46:41.381421,1684,1416354401.38,58262233269720,118887564160830,94719377408,272306176,94719377408,272306176,15669882880,31540633600,56378697327,56471003306,78539204254461,40348550026103
2014-11-18 18:46:51.541293,1695,1416354411.54,58300346381732,118960484088216,94719377408,272338944,94719377408,272338944,15901200384,31768125440,56378707319,56471017302,78577534538770,40383306018484
2014-11-18 18:47:01.701211,1705,1416354421.7,58336433183015,119032536082516,94719377408,272371712,94719377408,272371712,15903518720,31780511744,56378715749,56471027827,78613675421266,40419067171472
2014-11-18 18:47:11.851920,1715,1416354431.85,58372049528485,119105041139089,94719377408,272404480,94719377408,272404480,15906377728,31781216256,56378719791,56471036398,78649425460599,40455843116547
2014-11-18 18:47:21.991056,1725,1416354441.99,58403873419651,119174299331192,94719377408,272449536,94719377408,272449536,15751761920,31629553664,56378724116,56471043358,78681416500797,40493224522236
2014-11-18 18:47:32.155735,1735,1416354452.16,58442510517802,119244017535456,94719377408,272482304,94719377408,272482304,15894241280,31762083840,56378732691,56471052588,78720154259718,40524329916321
2014-11-18 18:47:42.312254,1745,1416354462.31,58478700395024,119316377480443,94719377408,272515072,94719377408,272515072,15898554368,31762665472,56378742449,56471067713,78756491291818,40560176449526
2014-11-18 18:47:52.470811,1756,1416354472.47,58514917512454,119388615788209,94719377408,272547840,94719377408,272547840,15901741056,31774576640,56378745361,56471074065,78792753531332,40596090736480
2014-11-18 18:48:02.621534,1766,1416354482.62,58545078939134,119452610554324,94719377408,272588800,94719377408,272588800,15887650816,31763857408,56378749749,56471080975,78823103180096,40629767051240
2014-11-18 18:48:12.781452,1776,1416354492.78,58584575162631,119520897747844,94719377408,272621568,94719377408,272621568,15891648512,31623421952,56378754474,56471089743,78862847377406,40658523233561
2014-11-18 18:48:22.941351,1786,1416354502.94,58620733396311,119594840725124,94719377408,272654336,94719377408,272654336,15894294528,31795822592,56378767385,56471102243,78898986966919,40696432929831
2014-11-18 18:48:33.111260,1796,1416354513.11,58656628010396,119668284913321,94719377408,272691200,94719377408,272691200,15900246016,31800274944,56378770325,56471109653,78935245487037,40733626398726
2014-11-18 18:48:43.286849,1806,1416354523.29,58687859838577,119734823771767,94719377408,272732160,94719377408,272732160,15865835520,31771017216,56378774882,56471119717,78966390444870,40768637727886
2014-11-18 18:48:53.441028,1817,1416354533.44,58726067544276,119807050543230,94719377408,272764928,94719377408,272764928,15895560192,31791951872,56378850077,56471130210,79004709541864,40802550273699
2014-11-18 18:49:03.587107,1827,1416354543.59,58761135504493,119880043598055,94719377408,272797696,94719377408,272797696,15898378240,31795257344,56378858519,56471141357,79040105887236,40840449919804
2014-11-18 18:49:13.740543,1837,1416354553.74,58795397906129,119952750152606,94719414272,272838656,94719414272,272838656,15667986432,31572119552,56378862022,56471148594,79074197724092,40878722297656
2014-11-18 18:49:23.890757,1847,1416354563.89,58825255104142,120017755803800,94719418368,272871424,94719418368,272871424,15677886464,31589486592,56378866626,56471156644,79104255675279,40913760752386
2014-11-18 18:49:34.050018,1857,1416354574.05,58863771464944,120089900501985,94719418368,272900096,94719418368,272900096,15897972736,31808868352,56378876107,56471167160,79143054171023,40947229184080
2014-11-18 18:49:44.204718,1867,1416354584.2,58899019405076,120156545451724,94719418368,272932864,94719418368,272932864,15899807744,31794470912,56378883909,56471178825,79178332830198,40978521298049
2014-11-18 18:49:54.346920,1877,1416354594.35,58933981127089,120228797032054,94719426560,273457152,94719426560,273457152,15911690240,31820595200,56378887266,56471186934,79213274307370,41015738152467
2014-11-18 18:50:04.487343,1888,1416354604.49,58964391417954,120295516353597,94719426560,273502208,94719426560,273502208,15878623232,31790571520,56378892476,56471194434,79243953395387,41051915594118
2014-11-18 18:50:14.640558,1898,1416354614.64,59003867180632,120370478039715,94719426560,273534976,94719426560,273534976,15892013056,31800631296,56378902619,56471206158,79283525740523,41087425653534
2014-11-18 18:50:24.789281,1908,1416354624.79,59040592574837,120438933032333,94719426560,273567744,94719426560,273567744,15895117824,31637213184,56378905807,56471213969,79320307477380,41118847055894
2014-11-18 18:50:34.929565,1918,1416354634.93,59077067873404,120515595094058,94719426560,273600512,94719426560,273600512,15903830016,31812149248,56378913159,56471222507,79356892490388,41158892137393
2014-11-18 18:50:45.062552,1928,1416354645.06,59106826720122,120581657758259,94719426560,273641472,94719426560,273641472,15883579392,31798710272,56378918417,56471234293,79386852732513,41195095783296
2014-11-18 18:50:55.208534,1938,1416354655.21,59144372269077,120654644872620,94719426560,273674240,94719426560,273674240,15891185664,31798362112,56378928230,56471245387,79424702509046,41230867286931
2014-11-18 18:51:05.362195,1948,1416354665.36,59181041725319,120724468112502,94719426560,273707008,94719426560,273707008,15894376448,31571374080,56378931344,56471252148,79461299642520,41263428156088
2014-11-18 18:51:15.500059,1959,1416354675.5,59216073365702,120799000007177,94719426560,273739776,94719426560,273739776,15896453120,31804104704,56378938799,56471261904,79496517888626,41302796848946
2014-11-18 18:51:25.649226,1969,1416354685.65,59244371370057,120863982963821,94719430656,273776640,94719430656,273776640,15874789376,31791497216,56378942775,56471269018,79524925352793,41339341435066
2014-11-18 18:51:35.809903,1979,1416354695.81,59284506698105,120935848630068,94719430656,273809408,94719430656,273809408,15892291584,31800254464,56378952790,56471279515,79565180454073,41370952689032
2014-11-18 18:51:45.948139,1989,1416354705.95,59319373159926,121003443058575,94719430656,273842176,94719430656,273842176,15896297472,31811915776,56378956070,56471290264,79600085192614,41403546816714
2014-11-18 18:51:56.078056,1999,1416354716.08,59356428032252,121075537606386,94719430656,273874944,94719430656,273874944,15900307456,31808397312,56378963777,56471299650,79637500715921,41438521412040
2014-11-18 18:52:06.239649,2009,1416354726.24,59386728749027,121140975405513,94719463424,273920000,94719463424,273920000,15880015872,31787417600,56378966660,56471306594,79667680737079,41473517184871
2014-11-18 18:52:16.379616,2019,1416354736.38,59425984457364,121217406184035,94719463424,273952768,94719463424,273952768,15888412672,31792140288,56378978791,56471319154,79707048967385,41510587746220
2014-11-18 18:52:26.529487,2030,1416354746.53,59462604574423,121290697180384,94719463424,273985536,94719463424,273985536,15894257664,31811051520,56378981418,56471325441,79743869979299,41547060939343
2014-11-18 18:52:36.671553,2040,1416354756.67,59499441838384,121359457350226,94719463424,274018304,94719463424,274018304,15896809472,31800315904,56378988216,56471334378,79780778476971,41578971942673
2014-11-18 18:52:46.818558,2050,1416354766.82,59525164567040,121421278134802,94719463424,274059264,94719463424,274059264,15856218112,31761735680,56379058210,56471345154,79806890085513,41614904606782
2014-11-18 18:52:56.979051,2060,1416354776.98,59566862526272,121496096450170,94719463424,274092032,94719463424,274092032,15890817024,31796944896,56379069344,56471357343,79848425054120,41647887661562
2014-11-18 18:53:07.133078,2070,1416354787.13,59603034322476,121567052529816,94719463424,274124800,94719463424,274124800,15893516288,31828672512,56379072605,56471364228,79884717242810,41682499418679
2014-11-18 18:53:17.267917,2080,1416354797.27,59638393510608,121638887829743,94719463424,274157568,94719463424,274157568,15895007232,31796178944,56379079972,56471373439,79920252269433,41719044508758
2014-11-18 18:53:27.405081,2090,1416354807.41,59665782673490,121703343531281,94719463424,274198528,94719463424,274198528,15688482816,31604838400,56379084405,56471381583,79947762394411,41755859906118
2014-11-18 18:53:37.558159,2101,1416354817.56,59704091540471,121777153861002,94719463424,274227200,94719463424,274227200,15890178048,31794216960,56379095398,56471393620,79986500729632,41791241393438
2014-11-18 18:53:47.718066,2111,1416354827.72,59740488791071,121850052330434,94719463424,274259968,94719463424,274259968,15894941696,31809384448,56379098091,56471402946,80022691246108,41827556874765
2014-11-18 18:53:57.869510,2121,1416354837.87,59777130703835,121920281104687,94719463424,274296832,94719463424,274296832,15887384576,31784038400,56379106091,56471413176,80059442404338,41861097616542
2014-11-18 18:54:08.048609,2131,1416354848.05,59804267390763,121983359682461,94719467520,274337792,94719467520,274337792,15649984512,31317028864,56379108919,56471419479,80086690772538,41896828453706
2014-11-18 18:54:18.198689,2141,1416354858.2,59842711834386,122057249619161,94719467520,274370560,94719467520,274370560,15882260480,31777226752,56379120724,56471432611,80125323405308,41932571552485
2014-11-18 18:54:28.347359,2151,1416354868.35,59880218821960,122130604386429,94719467520,274403328,94719467520,274403328,15884656640,31781969920,56379123357,56471438371,80162885252458,41967966054314
2014-11-18 18:54:38.498493,2162,1416354878.5,59916012347235,122199943383409,94719467520,274436096,94719467520,274436096,15887556608,31782039552,56379130732,56471447653,80199194232600,42001459470163
2014-11-18 18:54:48.657321,2172,1416354888.66,59943448189390,122263676360689,94719500288,274481152,94719500288,274481152,15503126528,31203053568,56379134937,56471459770,80226484109517,42037605918738
2014-11-18 18:54:58.816670,2182,1416354898.82,59984458907535,122342916480983,94719500288,274509824,94719500288,274509824,15882223616,31779700736,56379146213,56471470654,80267715977087,42075726039266
2014-11-18 18:55:08.986581,2192,1416354908.99,60021905547342,122418338888527,94719500288,274546688,94719500288,274546688,15884623872,31782207488,56379148431,56471476412,80305244686032,42113546797455
2014-11-18 18:55:19.147074,2202,1416354919.15,60059429135360,122489751686629,94720671744,274579456,94720671744,274579456,15886835712,31775289344,56379156372,56471486702,80342949809819,42147371893277
2014-11-18 18:55:29.308457,2212,1416354929.31,60084837615292,122550403194931,94720671744,274620416,94720671744,274620416,15426297856,31296143360,56379163744,56471495830,80368156098628,42182358233689
2014-11-18 18:55:39.450206,2223,1416354939.45,60122402144630,122626695787695,94720671744,274644992,94720671744,274644992,15877079040,31759081472,56379171727,56471507062,80405978353333,42221053259176
2014-11-18 18:55:49.600084,2233,1416354949.6,60159516537887,122702424837239,94720671744,274677760,94720671744,274677760,15879639040,31760990208,56379174066,56471515653,80443353063432,42259481582792
2014-11-18 18:55:59.757862,2243,1416354959.76,60196220301638,122770614318113,94720671744,274710528,94720671744,274710528,15885381632,31760744448,56379180699,56471523771,80480000772286,42291033463435
2014-11-18 18:56:09.907766,2253,1416354969.91,60226288979960,122831201531506,94720671744,274751488,94720671744,274751488,15724285952,31431974912,56379185881,56471534059,80510157954102,42321285899075
2014-11-18 18:56:20.066919,2263,1416354980.07,60262311748169,122905213349935,94739111936,274788352,94739111936,274788352,15894614016,31796621312,56379263292,56471545847,80546412224939,42359150159538
2014-11-18 18:56:30.252838,2273,1416354990.25,60301915838279,122981967053851,94757224448,274821120,94757224448,274821120,15914504192,31817117696,56379265849,56471552549,80586026107079,42396149326907
2014-11-18 18:56:40.395912,2283,1416355000.4,60326367915831,123034367404594,94760157184,274862080,94760157184,274862080,15850156032,31757922304,56379278550,56471565417,80610645871997,42424099535503
2014-11-18 18:56:50.597444,2294,1416355010.6,60367996817096,123115058395433,94784790528,274894848,94784790528,274894848,15923589120,31812120576,56379286319,56471577131,80652753679001,42462889487969
2014-11-18 18:57:00.776628,2304,1416355020.78,60405237081500,123185088763391,94799163392,274927616,94799163392,274927616,15940206592,31835418624,56379289116,56471584179,80689763497374,42495473552991
2014-11-18 18:57:10.917324,2314,1416355030.92,60430696474394,123242587727131,94805180416,274964480,94805180416,274964480,15925891072,31844233216,56379303464,56471598589,80715387188362,42527463909085
2014-11-18 18:57:21.066418,2324,1416355041.07,60469218609819,123321399685886,94824235008,274997248,94824235008,274997248,15933284352,31870775296,56379308895,56471606370,80754000279061,42567633855110
2014-11-18 18:57:31.221127,2334,1416355051.22,60503811656185,123388652964859,94838587392,275030016,94838587392,275030016,15943782400,31731961856,56379312328,56471614496,80788690377253,42600149361352
2014-11-18 18:57:41.392223,2344,1416355061.39,60535058028837,123456322542043,94838587392,275070976,94838587392,275070976,15925473280,31871328256,56379328597,56471629623,80820143907717,42636518856338
2014-11-18 18:57:51.547028,2355,1416355071.55,60570490592017,123527435567467,94838587392,275103744,94838587392,275103744,15918829568,31876784128,56379332673,56471640314,80855613806683,42671991700641
2014-11-18 18:58:01.686100,2365,1416355081.69,60601780516227,123587718619516,94838587392,275140608,94838587392,275140608,15899496448,31827070976,56379344640,56471651628,80887093748158,42700921324964
2014-11-18 18:58:11.836913,2375,1416355091.84,60634365112468,123660604008601,94852956160,275177472,94852956160,275177472,15927140352,31889354752,56379352229,56471663240,80919992226269,42741054248696
2014-11-18 18:58:21.995978,2385,1416355102.0,60670292582574,123734087413453,94871703552,275214336,94871703552,275214336,15928741888,31889502208,56379355472,56471669845,80955972140920,42778507309731
2014-11-18 18:58:32.145020,2395,1416355112.15,60698596109053,123793966439766,94892507136,275251200,94892507136,275251200,15721709568,31681601536,56379369069,56471683399,80984257432401,42810250927170
2014-11-18 18:58:42.285741,2405,1416355122.29,60736262571757,123870750385942,94913052672,275279872,94913052672,275279872,15957590016,31908331520,56379377298,56471697981,81022092357321,42848995964184
2014-11-18 18:58:52.436547,2416,1416355132.44,60767526080835,123931331260238,94917074944,275320832,94917074944,275320832,15932080128,31881838592,56379385401,56471707982,81053478509311,42878050648482
2014-11-18 18:59:02.586165,2426,1416355142.59,60800728163767,123999817348800,94945034240,275357696,94945034240,275357696,15973728256,31916580864,56379463586,56471721640,81086902099503,42913475866939
2014-11-18 18:59:12.731848,2436,1416355152.73,60838240702012,124067013489911,94956220416,275390464,94956220416,275390464,15997149184,31756820480,56379467766,56471730116,81124417163405,42943159701023
2014-11-18 18:59:22.876354,2446,1416355162.88,60872467540619,124132732850741,94972100608,275427328,94972100608,275427328,15960625152,31869964288,56379481686,56471742820,81158829337265,42974135212974
2014-11-18 18:59:33.017227,2456,1416355173.02,60905587998434,124207096330894,95002402816,275464192,95002402816,275464192,15959527424,31880544256,56379487342,56471751983,81192171287268,43015264675502
2014-11-18 18:59:43.176544,2466,1416355183.18,60936162231982,124270079474016,95017902080,275505152,95017902080,275505152,15821246464,31762067456,56379497125,56471766491,81222798498754,43047475203648
2014-11-18 18:59:53.325282,2476,1416355193.33,60963575036671,124316239472462,95028715520,275542016,95028715520,275542016,15612542976,31336689664,56379502883,56471776178,81250251580849,43066206063047
2014-11-18 19:00:03.475261,2487,1416355203.48,60976509166656,124338662749798,95029940224,275587072,95029940224,275587072,15526957056,31027122176,56379511288,56471789911,81263337581385,43075386046413
2014-11-18 19:00:13.655955,2497,1416355213.66,60984645135248,124352200897168,95029940224,275681280,95029940224,275681280,15453466624,30771589120,56379526041,56471812175,81271697776624,43080564284379
2014-11-18 19:00:23.835866,2507,1416355223.84,60993453797480,124370623034139,95029940224,275775488,95029940224,275775488,15452344320,30772035584,56379845336,56472156938,81280717193914,43089971748934
2014-11-18 19:00:34.011978,2517,1416355234.01,61002895922716,124389699445079,95029940224,275869696,95029940224,275869696,15448780800,30770491392,56380173486,56472456026,81290426588327,43099401166794
2014-11-18 19:00:44.164999,2527,1416355244.17,61011716719058,124405282902854,95029940224,275963904,95029940224,275963904,15446298624,30784172032,56380563418,56472800932,81299418097925,43105996241566
2014-11-18 19:00:54.324807,2537,1416355254.33,61020247928978,124422940789508,95029940224,276045824,95029940224,276045824,15444828160,30787231744,56380870374,56473126321,81308118688497,43114963795935
2014-11-18 19:01:04.481841,2548,1416355264.48,61026997302869,124438609041011,95029972992,276148224,95029972992,276148224,15459635200,30786936832,56381210179,56473485614,81315047117895,43123795421944
2014-11-18 19:01:14.643775,2558,1416355274.64,61035723437205,124456298674005,95029972992,276226048,95029972992,276226048,15457947648,30785540096,56381527530,56473812401,81323918548234,43132581850766
2014-11-18 19:01:24.784819,2568,1416355284.78,61044532582895,124472182995711,95029972992,276312064,95029972992,276312064,15454027776,30758969344,56381740067,56474063950,81332897490999,43139572390973
2014-11-18 19:01:34.934488,2578,1416355294.93,61051705405247,124486520035358,95029972992,276398080,95029972992,276398080,15495700480,30837850112,56382049700,56474391685,81340103055912,43146482077519
2014-11-18 19:01:45.125280,2588,1416355305.13,61060700951213,124504694916003,95029972992,276475904,95029972992,276475904,15496867840,30840918016,56382432655,56474708211,81349305374462,43155454668102
2014-11-18 19:01:55.305962,2598,1416355315.31,61069211439514,124522127826309,95030034432,276553728,95030034432,276553728,15498371072,30842134528,56382758847,56475042979,81357998137404,43164174812318
2014-11-18 19:02:05.475475,2609,1416355325.48,61076195694123,124536051713024,95030034432,276627456,95030034432,276627456,15477821440,30800543744,56382940903,56475205797,81365188570496,43170925809805
2014-11-18 19:02:15.665113,2619,1416355335.67,61085089402730,124549553029082,95030034432,276725760,95030034432,276725760,15374344192,30629392384,56383266467,56475524274,81374315408003,43175305510408
2014-11-18 19:02:25.864763,2629,1416355345.86,61092621384361,124560319582570,95030124544,276783104,95030124544,276783104,15110983680,30244933632,56383375696,56475651570,81382106772188,43178275804089
