2014-10-20 12:15:33.878302,1719,1413821733.91,12311168832455,25534413827099,33190256640,33431552,191470124032,15313698816,31821090816,35936269333,35611593492,13004023827995,12530559305472
2014-10-20 12:15:44.000063,1729,1413821744.03,12329258393661,25570907913079,33209102336,33456128,191471483904,15113797632,31606026240,35936299081,35611683744,13022360394464,12548716819822
2014-10-20 12:15:54.138147,1739,1413821754.17,12347734098961,25607423363869,33209102336,33468416,191473384448,15263145984,31774408704,35936328233,35611708986,13040339654880,12567228555216
2014-10-20 12:16:04.277198,1750,1413821764.31,12366190344421,25644359299414,33209131008,33488896,191474768896,15228145664,31781359616,35936357604,35611734487,13058733946350,12585786244527
2014-10-20 12:16:14.417951,1760,1413821774.46,12383610439675,25679182087422,33215991808,33513472,191476333568,15236587520,31586611200,35936390535,35611760808,13076051592779,12603243835050
2014-10-20 12:16:24.554293,1770,1413821784.59,12400473414618,25716149276763,33250721792,33533952,191478049792,15211565056,31785865216,35936420797,35611787097,13096114477650,12620220083820
2014-10-20 12:16:34.698650,1780,1413821794.74,12417687335183,25749225964515,33303109632,33554432,191479450624,15242670080,31847804928,35936436844,35611812499,13111876587121,12637531152836
2014-10-20 12:16:44.858312,1790,1413821804.9,12434829477007,25786108925690,33342922752,33574912,191481265152,15235330048,31834595328,35936481718,35611839304,13131545492751,12654718779533
2014-10-20 12:16:54.998599,1800,1413821815.04,12453276473025,25822288701855,33390981120,33595392,191482604544,15261003776,31865036800,35936488857,35611844267,13149233593241,12673257677455
2014-10-20 12:17:05.138053,1810,1413821825.17,12471445863631,25859891790265,33417105408,33615872,191484443648,15255666688,31858810880,35936529468,35611891185,13168554775808,12691504616355
2014-10-20 12:17:15.278521,1821,1413821835.34,12486008368738,25885952700970,33444331520,33640448,191486098432,14839336960,30985424896,35936548935,35611893802,13179948004003,12706072093629
2014-10-20 12:17:25.454711,1831,1413821845.52,12488878939671,25890922303503,33444331520,33648640,191487495168,14839291904,30855774208,35936572087,35611907021,13181983207969,12709005773182
2014-10-20 12:17:35.638249,1841,1413821855.7,12490899717650,25898106027722,33444483072,33648640,191532104704,14808731648,30689402880,35936772999,35642518784,13187049656185,12711166044788
2014-10-20 12:17:45.818101,1851,1413821865.85,12498495866023,25907155766963,33444798464,33656832,191547431936,15217614848,31192129536,35936783319,35642531608,13188447252862,12718858477944
2014-10-20 12:17:55.944344,1861,1413821875.98,12517847848113,25945924956510,33494482944,33673216,191836933120,15330115584,31792889856,35936790103,35642540191,13207817276907,12738268023072
2014-10-20 12:18:06.077956,1871,1413821886.12,12536617805209,25984580424733,33569021952,33689600,191877282816,15362117632,31873736704,35936795050,35642541484,13227659615610,12757106999632
2014-10-20 12:18:16.227659,1882,1413821896.27,12549846741611,26013260740881,33585299456,33705984,191877897216,15341817856,31837007872,35936808387,35642559829,13242997723056,12770400571360
2014-10-20 12:18:26.366968,1892,1413821906.39,12570022674631,26053594577955,33654054912,33722368,191892401152,15349780480,31865204736,35936812873,35642561551,13263089347660,12790643773578
2014-10-20 12:18:36.486853,1902,1413821916.52,12585543963818,26088094320781,33691934720,33738752,191893335040,15343079424,31519698944,35936817064,35642563530,13282026758967,12806167884883
2014-10-20 12:18:46.626757,1912,1413821926.72,12603170276504,26125823405201,33691979776,33771520,191895735296,15306575872,31816232960,35936830041,35642582917,13302041758507,12823948408290
2014-10-20 12:18:56.819652,1922,1413821936.85,12623299896358,26166158895799,33691992064,33787904,191896468480,15308607488,31825465344,35936833871,35642584424,13322195749586,12844182094811
2014-10-20 12:19:06.966597,1932,1413821947.0,12640643619529,26200807173041,33700806656,33812480,191898078208,15295266816,31802290176,35936848238,35642606306,13339378732608,12861583514639
2014-10-20 12:19:17.097326,1942,1413821957.13,12660297709637,26239776199345,33733640192,33828864,191899180032,15333167104,31868710912,35936852724,35642608028,13358614021200,12881282725813
2014-10-20 12:19:27.217029,1953,1413821967.26,12677268670604,26274541484144,33756291072,33853440,191900310528,15202979840,31534202880,35936858476,35642611361,13376364363047,12898331281544
2014-10-20 12:19:37.359508,1963,1413821977.39,12696731932365,26314310775285,33756291072,33878016,191902133248,15288680448,31867006976,35936869112,35642627378,13396595818659,12917868583316
2014-10-20 12:19:47.486334,1973,1413821987.52,12716942447533,26354898706031,33756323840,33894400,191903247360,15369998336,31854100480,35936874879,35642633760,13416904398233,12938163525047
2014-10-20 12:19:57.613473,1983,1413821997.65,12732661716257,26386233684243,33759686656,33923072,191905065984,15293075456,31677378560,35936894257,35642725291,13432440172494,12953964523745
2014-10-20 12:20:07.746374,1993,1413822007.78,12752681320619,26425936649154,33802235904,33947648,191906294784,15357865984,31791087616,35936902747,35642747095,13452068837324,12974071872886
2014-10-20 12:20:17.886864,2003,1413822017.93,12769995049923,26460851006610,33833598976,33988608,191907380224,15004221440,31425232896,35936913245,35642818675,13469534894934,12991423675633
2014-10-20 12:20:28.016875,2013,1413822028.06,12789752609403,26498832543254,33865854976,34004992,191909182464,15390601216,31832457216,35936925709,35642848364,13487721954068,13011262920856
2014-10-20 12:20:38.156776,2023,1413822038.19,12809980369821,26537928050186,33909481472,34029568,191910116352,15413170176,31867125760,35936932511,35642860667,13506487973942,13031549376535
2014-10-20 12:20:48.286700,2034,1413822048.32,12826503597173,26573268992719,33919320064,34070528,191911881728,15399620608,31822196736,35936948132,35642890441,13525276128085,13048179516674
2014-10-20 12:20:58.446404,2044,1413822058.48,12846650196843,26613372164481,33926516736,34095104,191912975360,15409016832,31855316992,35936953937,35642902977,13545136958497,13068384951778
2014-10-20 12:21:08.604121,2054,1413822068.63,12863590653188,26649004100869,33926516736,34131968,191914544128,15198015488,31635636224,35936967990,35642915080,13563728179298,13085410878970
2014-10-20 12:21:18.750303,2064,1413822078.79,12883463108139,26688550141222,33926516736,34152448,191916080128,15318081536,31679991808,35936977977,35642944495,13583372384917,13105354345360
2014-10-20 12:21:28.895585,2074,1413822088.94,12901315291957,26724079154285,33926516736,34185216,191917149184,15094472704,31458250752,35936984087,35642947279,13600931007243,13123317941439
2014-10-20 12:21:39.066308,2084,1413822099.1,12920611002789,26762054055238,33954148352,34213888,191919053824,15346475008,31755100160,35937000676,35642986567,13619503055449,13142720464797
2014-10-20 12:21:49.206202,2095,1413822109.24,12940586470445,26802450443539,33989591040,34238464,191919823872,15366533120,31804170240,35937005500,35642988349,13639860441973,13162760831833
2014-10-20 12:21:59.333389,2105,1413822119.37,12957824694108,26837444465029,34001084416,34271232,191921130496,15223824384,31506776064,35937020737,35643014990,13657532043938,13180082279164
2014-10-20 12:22:09.465611,2115,1413822129.51,12977751757637,26877378726954,34035286016,34295808,191922809856,15394222080,31860301824,35937030375,35643034354,13677466109374,13200097777966
2014-10-20 12:22:19.605541,2125,1413822139.64,12994082920645,26911859519153,34053349376,34328576,191923686400,15401009152,31740706816,35937036231,35643036912,13695546308632,13216438156918
2014-10-20 12:22:29.734193,2135,1413822149.77,13011196716919,26946322026617,34065977344,34353152,191925685248,15330390016,31743332352,35937053153,35643077309,13712808604731,13233683176010
2014-10-20 12:22:39.877187,2145,1413822159.92,13031388165343,26985706974847,34112417792,34377728,191926676480,15384465408,31835369472,35937057977,35643079091,13731905922141,13253934748847
2014-10-20 12:22:50.014885,2155,1413822170.05,13048144308917,27019277712147,34138636288,34414592,191928318976,15283482624,31603515392,35937110535,35643170309,13748680130071,13270753910305
2014-10-20 12:23:00.147723,2165,1413822180.18,13067495895788,27057536838638,34183450624,34439168,191929912320,15397216256,31832895488,35937119315,35643190230,13767476053433,13290184091087
2014-10-20 12:23:10.264987,2176,1413822190.31,13083545306494,27091281125020,34220695552,34463744,191930842112,15420956672,31713816576,35937127393,35643192788,13785136207693,13306243633425
2014-10-20 12:23:20.415523,2186,1413822200.45,13101686873941,27128610657883,34244206592,34496512,191932820480,15387033600,31785123840,35937144810,35643238595,13804250439513,13324550694004
2014-10-20 12:23:30.554622,2196,1413822210.58,13121931995846,27168960900635,34289594368,34521088,191933803520,15424139264,31851036672,35937149860,35643240462,13824286841037,13344844204402
2014-10-20 12:23:40.684524,2206,1413822220.72,13138664912356,27203381951922,34297991168,34553856,191935458304,15417839616,31831957504,35937165358,35643271310,13841904822192,13361660673228
2014-10-20 12:23:50.824427,2216,1413822230.86,13158907081350,27243822677425,34332508160,34578432,191936674816,15432089600,31867363328,35937172649,35643285082,13862019887805,13381960844629
2014-10-20 12:24:00.947314,2226,1413822240.99,13175708584460,27278532807852,34352332800,34619392,191937620992,15120060416,31361634304,35937181429,35643290759,13879850914330,13398851035091
2014-10-20 12:24:11.081332,2236,1413822251.12,13195453155442,27317905322793,34375630848,34643968,191939566592,15407595520,31818551296,35937194573,35643327015,13899409906950,13418664845318
2014-10-20 12:24:21.213380,2247,1413822261.25,13215534065770,27356740934738,34410835968,34668544,191940443136,15422136320,31623524352,35937200368,35643329055,13918076688118,13438796815900
2014-10-20 12:24:31.354146,2257,1413822271.39,13233679010400,27392928918206,34420166656,34701312,191942315008,15416193024,31810768896,35937215968,35643358162,13936050009506,13457015087748
2014-10-20 12:24:41.473222,2267,1413822281.51,13253824697395,27433256288973,34456596480,34725888,191943609344,15441690624,31873564672,35937222625,35643369584,13956204653651,13477237757369
2014-10-20 12:24:51.614801,2277,1413822291.65,13269912383919,27465980236373,34468216832,34762752,191945305088,15418892288,31663386624,35937239225,35643401973,13972747498604,13493386614849
2014-10-20 12:25:01.744716,2287,1413822301.77,13289702407959,27505957511727,34499682304,34787328,191946742784,15434678272,31863672832,35937245241,35643413791,13992864561339,13513247717360
2014-10-20 12:25:11.857943,2297,1413822311.9,13306519927280,27540667743646,34527547392,34828288,191947922432,15039348736,31458258944,35937257163,35643484563,14010663710565,13530141124492
2014-10-20 12:25:21.994462,2307,1413822322.03,13326324026450,27579769953853,34544893952,34844672,191949896704,15380201472,31720607744,35937270251,35643519656,14029890089896,13550031320546
2014-10-20 12:25:32.126644,2317,1413822332.16,13346536682509,27620378594507,34580815872,34869248,191950879744,15409487872,31786647552,35937275482,35643521610,14050222228015,13570323234041
2014-10-20 12:25:42.253651,2328,1413822342.29,13360271674775,27652055632573,34584768512,34906112,191952391168,15373869056,31746523136,35937291927,35643550236,14068080493658,13584144356274
2014-10-20 12:25:52.394214,2338,1413822352.43,13380292126980,27692348088145,34614755328,34930688,191953894400,15429414912,31847272448,35937297985,35643561577,14088303326311,13604215261498
2014-10-20 12:26:02.534423,2348,1413822362.58,13398566002664,27728728462687,34639634432,34971648,191955020800,14981525504,31392444416,35937306745,35643565687,14106330395173,13622561127425
2014-10-20 12:26:12.682491,2358,1413822372.72,13418579169816,27768006077870,34654818304,34988032,191957314560,15397261312,31772151808,35937321466,35643604274,14125500868769,13642674303590
2014-10-20 12:26:22.823175,2368,1413822382.86,13438557303799,27807220209077,34690789376,35012608,191958420480,15435313152,31681540096,35937326632,35643606477,14144654359787,13662733961622
2014-10-20 12:26:32.963189,2378,1413822392.99,13451491914831,27840198139373,34697453568,35053568,191960251392,15392694272,31807500288,35937341063,35643631392,14164608514455,13675758112194
2014-10-20 12:26:43.093115,2388,1413822403.13,13471271717096,27879398089716,34760318976,35078144,191961357312,15446511616,31652765696,35937348881,35643645926,14183975181103,13695608724852
2014-10-20 12:26:53.242974,2399,1413822413.28,13490069824489,27916630091140,34815283200,35102720,191962721280,15474589696,31725899776,35937356222,35643658308,14202312878339,13714397316494
2014-10-20 12:27:03.382956,2409,1413822423.41,13509177139959,27956152748122,34834554880,35135488,191964433408,15378944000,31735050240,35937371646,35643686264,14222634202282,13733654297324
2014-10-20 12:27:13.504023,2419,1413822433.53,13529232523309,27995352674555,34872582144,35160064,191965719552,15418773504,31800426496,35937378782,35643688229,14241723958236,13753798567074
2014-10-20 12:27:23.632790,2429,1413822443.67,13546592292914,28031696872366,34882117632,35192832,191967468544,15412260864,31809150976,35937397054,35643728863,14260616786548,13771249115408
2014-10-20 12:27:33.773527,2439,1413822453.81,13566819736023,28071783536113,34917683200,35217408,191968656384,15447445504,31848906752,35937402146,35643730931,14280388313668,13791534470197
2014-10-20 12:27:43.902653,2449,1413822463.93,13584485656176,28108522808090,34935373824,35258368,191970257920,15174213632,31581802496,35937412469,35643813831,14299387947069,13809287661962
2014-10-20 12:27:54.032557,2459,1413822474.07,13604303739085,28147198347369,34992369664,35282944,191971654656,15466233856,31867953152,35937425344,35643839477,14318153128492,13829182570767
2014-10-20 12:28:04.183191,2470,1413822484.23,13624121465638,28185457074996,35058606080,35307520,191972903936,15485931520,31872962560,35937432026,35643851650,14336574826237,13848998399186
2014-10-20 12:28:14.342448,2480,1413822494.38,13641214971765,28220995490725,35070009344,35340288,191974620160,15470014464,31877767168,35937448095,35643880102,14354901636143,13866223779659
2014-10-20 12:28:24.473820,2490,1413822504.52,13661081310945,28259752614469,35106910208,35364864,191975844864,15483564032,31864213504,35937453893,35643882301,14373751645970,13886184179346
2014-10-20 12:28:34.622822,2500,1413822514.66,13679062326508,28296617493882,35117182976,35397632,191977470976,15444205568,31826767872,35937469117,35643910667,14392548798276,13904232019201
2014-10-20 12:28:44.762223,2510,1413822524.8,13698959047535,28335250160653,35154714624,35422208,191978638336,15474708480,31726825472,35937476079,35643922316,14411206877994,13924197974380
2014-10-20 12:28:54.895014,2520,1413822534.93,13716368484690,28371530450306,35177385984,35463168,191979973632,15135391744,31333064704,35937486363,35643937754,14430018210293,13941649282099
2014-10-20 12:29:05.017614,2530,1413822545.05,13736366643226,28411696168345,35197198336,35483648,191981747200,15406235648,31783096320,35937498378,35643965661,14450093507217,13961761047898
2014-10-20 12:29:15.149987,2540,1413822555.18,13756477951399,28450431119179,35232628736,35508224,191982922752,15441195008,31845314560,35937507538,35643977109,14468667254027,13981932169404
2014-10-20 12:29:25.282402,2551,1413822565.32,13774063349831,28485902719060,35233370112,35545088,191984376832,15423045632,31813574656,35937522811,35643996770,14486463109238,13999589545218
2014-10-20 12:29:35.412624,2561,1413822575.45,13793795112109,28523931022636,35267891200,35569664,191985720320,15413264384,31789457408,35937529564,35644017274,14504698256979,14019385580246
2014-10-20 12:29:45.541731,2571,1413822585.58,13810098205336,28560509325087,35288707072,35598336,191987026944,15431606272,31846105088,35937540680,35644028243,14524907262167,14035724295486
2014-10-20 12:29:55.665623,2581,1413822595.71,13828092843752,28595337144786,35303546880,35631104,191989128192,15444488192,31834304512,35937552023,35644129203,14541659503675,14053848644364
2014-10-20 12:30:05.802073,2591,1413822605.83,13846530638684,28634109299670,35338760192,35663872,191990307840,15220453376,31639420928,35937557794,35644131566,14561920348194,14072333375447
2014-10-20 12:30:15.942291,2601,1413822615.98,13863926528503,28669985090221,35348754432,35692544,191991680000,15266095104,31679967232,35937570800,35644143117,14580322951013,14089847955500
2014-10-20 12:30:26.091703,2611,1413822626.13,13883167650737,28709052160306,35352866816,35713024,191994752000,15448150016,31873228800,35937581155,35644179550,14600098388123,14109139826243
2014-10-20 12:30:36.232385,2622,1413822636.27,13901991872532,28746493081432,35359154176,35741696,191995780096,15445135360,31634472960,35937591908,35644191190,14618596292383,14128040962674
2014-10-20 12:30:46.372113,2632,1413822646.41,13919389994366,28781986832567,35365998592,35778560,191997398016,15428833280,31829737472,35937603525,35644226997,14636622533019,14145498438007
2014-10-20 12:30:56.511183,2642,1413822656.54,13937219517387,28819309739814,35369107456,35807232,191998675968,15257366528,31616389120,35937610965,35644231073,14656074781195,14163407674391
2014-10-20 12:31:06.627470,2652,1413822666.66,13956387125292,28856558100784,35373703168,35840000,192000080896,15207641088,31545069568,35937623150,35644253109,14674067152965,14182656958873
2014-10-20 12:31:16.763972,2662,1413822676.8,13975684352706,28895812424160,35395739648,35864576,192001604608,15402147840,31766593536,35937632839,35644272598,14693946527670,14201975694664
2014-10-20 12:31:26.900078,2672,1413822686.95,13994362292311,28932515712242,35431006208,35893248,192002821120,15439454208,31702495232,35937642713,35644282934,14711906705310,14220794786142
2014-10-20 12:31:37.090852,2682,1413822697.12,14012724597217,28970783170138,35431010304,35926016,192004381696,15388487680,31745429504,35937655140,35644313255,14731732028806,14239203660519
2014-10-20 12:31:47.286373,2693,1413822707.32,14031919541226,29009316910854,35431014400,35954688,192006020096,15372034048,31770537984,35937665542,35644325574,14750986860547,14258454018809
2014-10-20 12:31:57.487679,2703,1413822717.52,14049260160556,29044611944522,35431149568,35983360,192007265280,15337918464,31711256576,35937677757,35644358753,14768890813067,14275890359070
2014-10-20 12:32:07.621631,2713,1413822727.66,14067651450689,29083168619897,35459137536,36007936,192008629248,15388172288,31813967872,35937686031,35644361492,14788994093784,14294319688157
2014-10-20 12:32:17.763482,2723,1413822737.8,14085528372233,29117510928716,35490185216,36044800,192009776128,15420780544,31691239424,35937695967,35644372105,14805371256960,14312269206168
2014-10-20 12:32:27.903425,2733,1413822747.94,14104910876861,29157018667683,35509129216,36069376,192011541504,15416479744,31851241472,35937707783,35644467740,14825431041158,14331778629772
2014-10-20 12:32:38.050335,2743,1413822758.09,14123979947528,29194273878253,35546128384,36098048,192012618752,15437357056,31706529792,35937717625,35644478229,14843536423566,14350918165574
2014-10-20 12:32:48.200322,2754,1413822768.24,14143175879156,29232932612618,35552829440,36126720,192014273536,15379324928,31777329152,35937730090,35644508779,14862912835993,14370205140588
2014-10-20 12:32:58.350282,2764,1413822778.38,14161558822126,29271284185072,35587309568,36159488,192015563776,15237382144,31671816192,35937736844,35644512107,14882800963507,14388636383030
2014-10-20 12:33:08.481499,2774,1413822788.52,14180915278360,29308444045662,35604430848,36188160,192016935936,15300710400,31728164864,35937749604,35644533420,14900534178724,14408063253492
2014-10-20 12:33:18.621820,2784,1413822798.66,14200618746371,29348379885837,35631869952,36212736,192018541568,15430328320,31881629696,35937759701,35644553830,14920700361533,14427802494895
2014-10-20 12:33:28.764761,2794,1413822808.8,14218343293384,29382928016932,35661418496,36245504,192019688448,15432933376,31664132096,35937769673,35644565557,14937450651420,14445629962543
2014-10-20 12:33:38.900785,2804,1413822818.94,14237712295392,29422675572218,35682545664,36274176,192021326848,15409807360,31833956352,35937781193,35644595570,14957755611666,14465071812387
2014-10-20 12:33:49.044562,2814,1413822829.09,14255066891702,29457067236622,35721342976,36302848,192022404096,15428341760,31644409856,35937791904,35644606198,14974701809697,14482518203258
2014-10-20 12:33:59.198926,2825,1413822839.23,14273713376725,29494620277096,35733037056,36331520,192024599552,15341826048,31701471232,35937803826,35644638033,14993547981908,14501235654503
2014-10-20 12:34:09.329697,2835,1413822849.37,14292310828287,29533627589975,35763015680,36364288,192025648128,15149133824,31551295488,35937811556,35644640290,15013890660596,14519872184101
2014-10-20 12:34:19.471296,2845,1413822859.51,14309947672032,29565287896263,35784753152,36392960,192027208704,15218331648,31596195840,35937822879,35644651781,15027858402110,14537633909082
2014-10-20 12:34:29.618675,2855,1413822869.65,14329757820597,29605480612232,35811225600,36413440,192028539904,15412707328,31837237248,35937832715,35644682284,15048159263826,14557506176549
2014-10-20 12:34:39.760264,2865,1413822879.79,14348028071786,29641935840064,35843182592,36442112,192029735936,15431913472,31418470400,35937843636,35644694983,15066199621410,14575833792144
2014-10-20 12:34:49.900203,2875,1413822889.94,14366087106092,29678803607592,35853291520,36474880,192031607808,15373467648,31767588864,35937856050,35644795270,15085008647842,14593960527819
2014-10-20 12:35:00.031932,2885,1413822900.07,14385258554989,29718341352059,35889102848,36507648,192032660480,15279919104,31720173568,35937863995,35644799642,15105307468712,14613170134446
2014-10-20 12:35:10.170003,2896,1413822910.21,14404375735743,29755182730323,35907981312,36536320,192034778112,15401283584,31703363584,35937878751,35644827467,15122945501908,14632408941335
2014-10-20 12:35:20.301385,2906,1413822920.33,14423503976048,29794459723116,35943014400,36560896,192035707904,15428530176,31857414144,35937885867,35644840795,15143017009780,14651551648311
2014-10-20 12:35:30.469464,2916,1413822930.51,14441462435321,29829656284445,35993489408,36597760,192037071872,15230771200,31538499584,35937897144,35644851927,15160197186515,14669600604379
2014-10-20 12:35:40.618962,2926,1413822940.65,14461494739020,29869587328204,36054491136,36618240,192039042048,15447707648,31831465984,35937907164,35644881547,15180030496982,14689726695642
2014-10-20 12:35:50.758841,2936,1413822950.79,14480115506643,29908016391443,36110389248,36646912,192040082432,15443398656,31848173568,35937917920,35644892637,15199759102784,14708428199256
2014-10-20 12:36:00.885376,2946,1413822960.92,14498327691455,29942233641121,36170022912,36679680,192041647104,15488700416,31772987392,35937928297,35644903436,15215659149021,14726694639073
2014-10-20 12:36:11.017874,2956,1413822971.06,14516843013034,29980841147010,36222980096,36712448,192043523072,15298252800,31699750912,35937938571,35644926924,15235648115934,14745301918513
2014-10-20 12:36:21.157797,2967,1413822981.19,14535401648876,30017708983085,36243542016,36741120,192044813312,15435657216,31690235904,35937951454,35644946527,15253881428417,14763953718056
2014-10-20 12:36:31.297725,2977,1413822991.33,14555523658544,30057748560686,36310151168,36765696,192046476288,15426961408,31769935872,35937959923,35644970592,15273744556188,14784174074858
2014-10-20 12:36:41.421550,2987,1413823001.46,14572490642405,30094059685401,36338438144,36794368,192047578112,15425130496,31790411776,35937970337,35644981261,15292990404503,14801240578694
2014-10-20 12:36:51.578393,2997,1413823011.62,14589775617008,30127185781862,36357611520,36818944,192049191936,15435788288,31674449920,35937980782,35645002423,15308757082303,14818599047941
2014-10-20 12:37:01.718354,3007,1413823021.75,14608035400772,30165287761331,36375457792,36851712,192050338816,15244365824,31588122624,35937989308,35645016344,15328522981506,14836933646058
2014-10-20 12:37:11.858813,3017,1413823031.89,14627171086521,30202268881825,36399861760,36884480,192052460544,15312695296,31657037824,35938002199,35645094080,15346240940432,14856154059644
2014-10-20 12:37:21.992864,3027,1413823042.03,14647224454781,30241523738453,36433039360,36909056,192053861376,15412359168,31719133184,35938011877,35645123505,15365385429348,14876308578516
2014-10-20 12:37:32.138092,3037,1413823052.17,14666382317044,30279327473555,36481425408,36941824,192055139328,15437770752,31575994368,35938022698,35645136222,15383942728711,14895513713124
2014-10-20 12:37:42.272699,3048,1413823062.31,14684936951187,30315773733839,36543537152,36970496,192056933376,15479373824,31641657344,35938033326,35645158212,15401752909061,14914174016105
2014-10-20 12:37:52.397104,3058,1413823072.44,14703707779354,30354270089128,36603240448,36999168,192058600448,15510765568,31837216768,35938045177,35645179778,15421369344970,14933072905586
2014-10-20 12:38:02.538697,3068,1413823082.56,14721887768440,30391746580604,36643545088,37027840,192060242944,15503884288,31808806912,35938056297,35645201078,15440566351463,14951333664506
2014-10-20 12:38:12.657785,3078,1413823092.7,14740123730516,30428272166943,36673417216,37060608,192061742080,15313981440,31649284096,35938064706,35645213871,15458779979513,14969626257380
2014-10-20 12:38:22.797697,3088,1413823102.85,14758732485411,30464178436520,36699865088,37081088,192063003648,15540633600,31681609728,35938075305,35645224661,15475981820762,14988359473628
2014-10-20 12:38:32.956763,3098,1413823112.99,14776716244008,30500575998661,36736344064,37113856,192064551936,15512805376,31801389056,35938086743,35645252596,15494314240763,15006420620259
2014-10-20 12:38:43.098977,3108,1413823123.13,14794494609017,30538492021152,36760309760,37142528,192065805312,15515475968,31827812352,35938097343,35645263258,15514397971198,15024263027294
2014-10-20 12:38:53.227503,3119,1413823133.27,14813251496954,30574999091106,36808384512,37171200,192067206144,15533932544,31644999680,35938108055,35645284454,15532065078450,15043087453745
2014-10-20 12:39:03.357981,3129,1413823143.4,14831776253979,30613586002089,36853501952,37203968,192068660224,15527723008,31850835968,35938117667,35645298644,15552079117012,15061705897603
2014-10-20 12:39:13.507323,3139,1413823153.55,14851375015897,30651685697573,36914774016,37228544,192070274048,15559507968,31819345920,35938127243,35645315786,15570486542732,15081354763579
2014-10-20 12:39:23.637649,3149,1413823163.67,14869797823664,30688712541007,36950179840,37257216,192071662592,15555665920,31869456384,35938138903,35645335773,15588999467032,15099851360239
2014-10-20 12:39:33.768019,3159,1413823173.81,14887219910750,30724960070362,36953165824,37281792,192072932352,15539748864,31864504320,35938148600,35645346101,15607746205437,15117323104933
2014-10-20 12:39:43.918577,3169,1413823183.96,14905290720913,30760914456882,36955561984,37310464,192074468352,15514304512,31800942592,35938161102,35645440386,15625564310659,15135496672296
2014-10-20 12:39:54.067654,3179,1413823194.1,14924046336206,30799561180781,36956045312,37343232,192075856896,15332544512,31590277120,35938168624,35645444367,15645387866115,15154326934817
2014-10-20 12:40:04.198240,3190,1413823204.24,14943371969621,30836679922550,36995547136,37376000,192077138944,15307051008,31565389824,35938179076,35645462696,15663082931723,15173736510177
2014-10-20 12:40:14.347413,3200,1413823214.37,14962987760010,30876121928665,37029793792,37396480,192078670848,15527346176,31779962880,35938191216,35645482152,15682865806348,15193382616419
2014-10-20 12:40:24.466028,3210,1413823224.51,14981582535029,30913612575578,37054746624,37425152,192079924224,15533547520,31641587712,35938200846,35645494070,15701684378731,15212105090558
2014-10-20 12:40:34.618183,3220,1413823234.65,15001017924530,30952068330073,37087920128,37457920,192081554432,15532969984,31806410752,35938213064,35645523142,15720631136360,15231623573043
2014-10-20 12:40:44.757412,3230,1413823244.8,15018614262583,30989020909799,37092958208,37486592,192082873344,15519375360,31863222272,35938223520,35645533853,15739879198116,15249303957263
2014-10-20 12:40:54.917356,3240,1413823254.95,15037299074932,31024684546893,37134094336,37515264,192084208640,15512141824,31712387072,35938233127,35645551712,15756801743453,15268052305009
2014-10-20 12:41:05.046852,3250,1413823265.08,15055340678206,31063088296483,37158723584,37548032,192085744640,15325425664,31701364736,35938241716,35645564895,15777080967436,15286146417959
2014-10-20 12:41:15.175506,3261,1413823275.21,15075315855171,31101635145091,37188583424,37568512,192087260160,15458549760,31792582656,35938253155,35645583624,15795559476192,15306207812705
2014-10-20 12:41:25.317295,3271,1413823285.35,15093168373528,31138410061400,37232259072,37597184,192088701952,15447662592,31804817408,35938264820,35645603485,15814454222410,15324126032657
2014-10-20 12:41:35.457433,3281,1413823295.49,15112589673890,31176944576160,37294243840,37629952,192090000384,15457595392,31606218752,35938274978,35645614027,15833478828523,15343591927913
2014-10-20 12:41:45.571337,3291,1413823305.61,15131524588053,31214805943893,37345587200,37662720,192091487232,15365996544,31749070848,35938283587,35645635490,15852342033036,15362633142843
2014-10-20 12:41:55.706035,3301,1413823315.74,15150395966060,31253910540010,37401956352,37691392,192093015040,15479287808,31879274496,35938297537,35645655517,15872496770998,15381582424838
2014-10-20 12:42:05.826750,3311,1413823325.86,15170067552047,31290329746082,37442236416,37715968,192094649344,15492988928,31692558336,35938304822,35645733150,15889179304520,15401284963327
2014-10-20 12:42:15.966747,3321,1413823335.99,15187670808593,31328056990970,37464719360,37752832,192096234496,15237341184,31630110720,35938316990,35645752227,15909211703872,15418966849060
2014-10-20 12:42:26.084962,3331,1413823346.11,15207100288430,31366186689993,37536333824,37773312,192097524736,15466758144,31819788288,35938326789,35645762509,15927837768668,15438486542300
2014-10-20 12:42:36.264623,3342,1413823356.31,15226010520729,31404660537194,37595930624,37801984,192098987008,15508103168,31881068544,35938339094,35645791113,15947343968128,15457489174615
2014-10-20 12:42:46.476633,3352,1413823366.52,15244699635602,31442729362869,37638815744,37830656,192100256768,15511482368,31876284416,35938349627,35645801614,15966618974314,15476268357727
2014-10-20 12:42:56.617878,3362,1413823376.65,15264469103848,31479984462472,37671518208,37863424,192101854208,15348584448,31710638080,35938357376,35645814096,15984047116364,15496122063897
2014-10-20 12:43:06.766176,3372,1413823386.8,15282644261216,31518590726275,37710655488,37892096,192103427072,15478685696,31867514880,35938370453,35645840428,16004401711700,15514367023201
2014-10-20 12:43:16.906264,3382,1413823396.95,15302247366113,31556132844502,37770829824,37924864,192105651200,15512203264,31654383616,35938379440,35645853162,16022233978153,15534048511529
2014-10-20 12:43:27.056085,3392,1413823407.1,15320384481096,31594467339590,37794279424,37953536,192107215872,15463702528,31806259200,35938391638,35645875588,16042420012961,15552218978019
